  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
    49     24.50000000     69.95197250     31.33685464     11.16696328    300.00000000      1.01299443      0.00185659     -7.60423248     -0.00592591     -7.61015839      0.07453538      0.00020906      0.07453517      0.01242256 md_running
    50     25.00000000     70.16131410     31.33668901     11.40752977    300.00000000      1.01285130      0.00189659     -7.60422548     -0.00593498     -7.61016047      0.07554016      0.00020939      0.07554008      0.01259003 md_running
    51     25.50000000     70.41704006     31.33652145     11.84513448    300.00000000      1.01244700      0.00196935     -7.60425033     -0.00593957     -7.61018990      0.07515280      0.00020956      0.07515284      0.01252547 md_running
    52     26.00000000     70.62803984     31.33635670     12.44556589    300.00000000      1.01189066      0.00206917     -7.60430155     -0.00594014     -7.61024169      0.07339243      0.00020960      0.07339259      0.01223207 md_running
    53     26.50000000     70.82776828     31.33619971     13.23064453    300.00000000      1.01122794      0.00219970     -7.60438272     -0.00593718     -7.61031990      0.07027085      0.00020950      0.07027112      0.01171181 md_running
    54     27.00000000     71.04318068     31.33605529     14.25843807    300.00000000      1.01046170      0.00237058     -7.60450408     -0.00593124     -7.61043533      0.06580129      0.00020930      0.06580168      0.01096688 md_running
    55     27.50000000     71.25314807     31.33592769     15.58059804    300.00000000      1.00959934      0.00259040     -7.60467478     -0.00592288     -7.61059766      0.06004353      0.00020902      0.06004402      0.01000726 md_running
    56     28.00000000     71.46102103     31.33582026     17.19268741    300.00000000      1.00868663      0.00285842     -7.60489471     -0.00591267     -7.61080738      0.05316990      0.00020866      0.05317046      0.00886165 md_running
    57     28.50000000     71.66595230     31.33573505     18.99796932    300.00000000      1.00780331      0.00315856     -7.60514813     -0.00590122     -7.61104935      0.04558033      0.00020826      0.04558093      0.00759672 md_running
    58     29.00000000     71.87677768     31.33567261     20.80182492    300.00000000      1.00703182      0.00345847     -7.60540251     -0.00588917     -7.61129168      0.03810841      0.00020783      0.03810899      0.00635140 md_running
    59     29.50000000     72.07646943     31.33563180     22.34319845    300.00000000      1.00643089      0.00371473     -7.60561418     -0.00587714     -7.61149132      0.03233645      0.00020740      0.03233688      0.00538941 md_running
    60     30.00000000     72.28161445     31.33560977     23.35599251    300.00000000      1.00603083      0.00388312     -7.60573812     -0.00586580     -7.61160392      0.03055089      0.00020700      0.03055101      0.00509181 md_running
    61     30.50000000     72.54412614     31.33560212     23.64226852    300.00000000      1.00584333      0.00393071     -7.60574075     -0.00585581     -7.61159656      0.03394353      0.00020664      0.03394330      0.00565725 md_running
    62     31.00000000     72.75710398     31.33560313     23.13400075    300.00000000      1.00587310      0.00384621     -7.60561027     -0.00584784     -7.61145811      0.04103720      0.00020635      0.04103671      0.00683953 md_running
    63     31.50000000     72.96261420     31.33560611     21.92276095    300.00000000      1.00612354      0.00364483     -7.60536196     -0.00584257     -7.61120453      0.04955452      0.00020615      0.04955387      0.00825909 md_running
    64     32.00000000     73.17366075     31.33560381     20.24806359    300.00000000      1.00659269      0.00336640     -7.60503582     -0.00584069     -7.61087651      0.05786467      0.00020608      0.05786391      0.00964411 md_running
    65     32.50000000     73.38907471     31.33558885     18.44775416    300.00000000      1.00725462      0.00306708     -7.60468854     -0.00584287     -7.61053141      0.06495253      0.00020615      0.06495170      0.01082542 md_running
    66     33.00000000     73.59593408     31.33555418     16.88299568    300.00000000      1.00802488      0.00280693     -7.60438055     -0.00584978     -7.61023033      0.07020054      0.00020639      0.07019966      0.01170009 md_running
    67     33.50000000     73.81011945     31.33549339     15.85699339    300.00000000      1.00872963      0.00263635     -7.60416270     -0.00586210     -7.61002480      0.07327435      0.00020683      0.07327341      0.01221239 md_running
    68     34.00000000     74.02217778     31.33540115     15.54733893    300.00000000      1.00913786      0.00258487     -7.60406442     -0.00588048     -7.60994491      0.07408745      0.00020748      0.07408648      0.01234791 md_running
    69     34.50000000     74.22984740     31.33527344     15.96841714    300.00000000      1.00909660      0.00265487     -7.60408837     -0.00590558     -7.60999395      0.07279568      0.00020838      0.07279467      0.01213261 md_running
    70     35.00000000     74.43504335     31.33510782     16.97413417    300.00000000      1.00865569      0.00282208     -7.60421010     -0.00593801     -7.61014810      0.06979100      0.00020954      0.06978997      0.01163183 md_running
    71     35.50000000     74.68621315     31.33490363     18.30134929    300.00000000      1.00801979      0.00304274     -7.60438575     -0.00597839     -7.61036414      0.06569314      0.00021098      0.06569211      0.01094886 md_running
    72     36.00000000     74.87562789     31.33466198     19.64282663    300.00000000      1.00739547      0.00326577     -7.60456386     -0.00602729     -7.61059115      0.06132053      0.00021273      0.06131954      0.01022009 md_running
    73     36.50000000     75.08092346     31.33438569     20.72963692    300.00000000      1.00690513      0.00344646     -7.60469896     -0.00608528     -7.61078424      0.05759579      0.00021480      0.05759487      0.00959930 md_running
    74     37.00000000     75.29344805     31.33407912     21.40024214    300.00000000      1.00659093      0.00355796     -7.60476408     -0.00615288     -7.61091696      0.05534649      0.00021721      0.05534569      0.00922442 md_running
    75     37.50000000     75.50037740     31.33374786     21.63741333    300.00000000      1.00644509      0.00359739     -7.60475617     -0.00623058     -7.61098675      0.05500555      0.00021997      0.05500492      0.00916759 md_running
    76     38.00000000     75.70534032     31.33339839     21.56163863    300.00000000      1.00642973      0.00358479     -7.60469539     -0.00631883     -7.61101422      0.05641815      0.00022311      0.05641770      0.00940303 md_running
    77     38.50000000     75.91488863     31.33303771     21.38444102    300.00000000      1.00648488      0.00355533     -7.60461770     -0.00641803     -7.61103573      0.05899098      0.00022663      0.05899069      0.00983183 md_running
    78     39.00000000     76.12197052     31.33267286     21.33808794    300.00000000      1.00653514      0.00354762     -7.60456204     -0.00652855     -7.61109059      0.06199674      0.00023055      0.06199657      0.01033279 md_running
    79     39.50000000     76.32945130     31.33231045     21.60305743    300.00000000      1.00650783      0.00359168     -7.60455893     -0.00665071     -7.61120964      0.06482141      0.00023487      0.06482132      0.01080357 md_running
    80     40.00000000     76.54628201     31.33195624     22.25618546    300.00000000      1.00636187      0.00370026     -7.60462123     -0.00678476     -7.61140599      0.06705620      0.00023962      0.06705615      0.01117603 md_running
    81     40.50000000     76.80062096     31.33161473     23.25513759    300.00000000      1.00610672      0.00386635     -7.60474195     -0.00693092     -7.61167287      0.06848897      0.00024478      0.06848893      0.01141483 md_running
    82     41.00000000     77.00648167     31.33128885     24.46183802    300.00000000      1.00579207      0.00406697     -7.60489757     -0.00708934     -7.61198691      0.06905386      0.00025037      0.06905379      0.01150898 md_running
    83     41.50000000     77.21338541     31.33097981     25.69446142    300.00000000      1.00547737      0.00427190     -7.60505779     -0.00726012     -7.61231791      0.06877187      0.00025640      0.06877177      0.01146198 md_running
    84     42.00000000     77.41882216     31.33068711     26.78841366    300.00000000      1.00520666      0.00445378     -7.60519448     -0.00744329     -7.61263777      0.06769881      0.00026286      0.06769867      0.01128313 md_running
    85     42.50000000     77.63656273     31.33040877     27.64517112    300.00000000      1.00500013      0.00459623     -7.60529108     -0.00763883     -7.61292991      0.06588792      0.00026975      0.06588775      0.01098132 md_running
    86     43.00000000     77.84939259     31.33014166     28.25377161    300.00000000      1.00485718      0.00469741     -7.60534612     -0.00784667     -7.61319278      0.06338163      0.00027708      0.06338146      0.01056361 md_running
    87     43.50000000     78.05654652     31.32988191     28.67994320    300.00000000      1.00476308      0.00476826     -7.60537063     -0.00806665     -7.61343728      0.06023574      0.00028484      0.06023561      0.01003929 md_running
    88     44.00000000     78.24279357     31.32962539     29.02839800    300.00000000      1.00469605      0.00482620     -7.60538232     -0.00829858     -7.61368090      0.05656675      0.00029303      0.05656675      0.00942779 md_running
    89     44.50000000     78.44628757     31.32936815     29.39211124    300.00000000      1.00463496      0.00488667     -7.60539729     -0.00854219     -7.61393948      0.05263488      0.00030163      0.05263513      0.00877248 md_running
    90     45.00000000     78.65561345     31.32910674     29.80593311    300.00000000      1.00456721      0.00495547     -7.60542164     -0.00879718     -7.61421882      0.04894042      0.00031064      0.04894107      0.00815674 md_running
    91     45.50000000     78.92020160     31.32883846     30.22005466    300.00000000      1.00449418      0.00502432     -7.60544692     -0.00906317     -7.61451009      0.04629376      0.00032004      0.04629498      0.00771563 md_running
    92     46.00000000     79.13734115     31.32856163     30.50300149    300.00000000      1.00443161      0.00507136     -7.60545126     -0.00933973     -7.61479099      0.04571041      0.00032983      0.04571234      0.00761840 md_running
    93     46.50000000     79.35404375     31.32827563     30.47568198    300.00000000      1.00440500      0.00506682     -7.60540415     -0.00962639     -7.61503053      0.04798789      0.00033997      0.04799050      0.00799798 md_running
    94     47.00000000     79.56295015     31.32798095     29.96853365    300.00000000      1.00444338      0.00498250     -7.60527678     -0.00992260     -7.61519938      0.05317869      0.00035046      0.05318185      0.00886312 md_running
    95     47.50000000     79.77335099     31.32767920     28.88735951    300.00000000      1.00457456      0.00480275     -7.60505302     -0.01022780     -7.61528082      0.06054390      0.00036128      0.06054744      0.01009065 md_running
    96     48.00000000     79.98543220     31.32737299     27.26771453    300.00000000      1.00482095      0.00453347     -7.60473836     -0.01054135     -7.61527971      0.06896105      0.00037239      0.06896486      0.01149351 md_running
    97     48.50000000     80.20291114     31.32706584     25.29712907    300.00000000      1.00519297      0.00420585     -7.60436398     -0.01086258     -7.61522656      0.07731325      0.00038377      0.07731727      0.01288554 md_running
    98     49.00000000     80.41112227     31.32676200     23.29538060    300.00000000      1.00567443      0.00387304     -7.60398336     -0.01119076     -7.61517412      0.08462480      0.00039540      0.08462899      0.01410413 md_running
    99     49.50000000     80.62350267     31.32646619     21.65370082    300.00000000      1.00619739      0.00360010     -7.60366223     -0.01152514     -7.61518737      0.09009371      0.00040724      0.09009809      0.01501562 md_running
   100     50.00000000     80.83028521     31.32618335     20.74512754    300.00000000      1.00662323      0.00344904     -7.60346312     -0.01186490     -7.61532802      0.09311556      0.00041927      0.09312013      0.01551926 md_running
   101     50.50000000     81.09239849     31.32591822     20.82879576    300.00000000      1.00677793      0.00346295     -7.60342973     -0.01220920     -7.61563893      0.09330790      0.00043145      0.09331269      0.01555132 md_running
   102     51.00000000     81.30004715     31.32567498     21.97530158    300.00000000      1.00656540      0.00365357     -7.60357426     -0.01255715     -7.61613140      0.09053736      0.00044375      0.09054238      0.01508956 md_running
   103     51.50000000     81.49512117     31.32545668     24.03700927    300.00000000      1.00605578      0.00399634     -7.60387254     -0.01290782     -7.61678036      0.08493527      0.00045613      0.08494057      0.01415588 md_running
   104     52.00000000     81.70945923     31.32526467     26.67474843    300.00000000      1.00542696      0.00443489     -7.60426796     -0.01326026     -7.61752822      0.07690340      0.00046857      0.07690904      0.01281723 md_running
   105     52.50000000     81.92093659     31.32509822     29.43402999    300.00000000      1.00483850      0.00489364     -7.60468421     -0.01361348     -7.61829768      0.06712421      0.00048102      0.06713024      0.01118737 md_running
   106     53.00000000     82.13397999     31.32495424     31.84823146    300.00000000      1.00437512      0.00529502     -7.60504329     -0.01396645     -7.61900975      0.05659146      0.00049346      0.05659792      0.00943191 md_running
   107     53.50000000     82.34549399     31.32482731     33.53938385    300.00000000      1.00406200      0.00557618     -7.60528129     -0.01431815     -7.61959945      0.04673720      0.00050585      0.04674405      0.00778953 md_running
   108     54.00000000     82.55580690     31.32470993     34.29046534    300.00000000      1.00389551      0.00570106     -7.60536184     -0.01466752     -7.62002936      0.03959375      0.00051815      0.03960058      0.00659896 md_running
   109     54.50000000     82.76896824     31.32459300     34.07415537    300.00000000      1.00386283      0.00566509     -7.60528036     -0.01501349     -7.62029386      0.03734358      0.00053033      0.03734947      0.00622393 md_running
   110     55.00000000     82.98251888     31.32446634     33.03405557    300.00000000      1.00394928      0.00549217     -7.60506121     -0.01535501     -7.62041622      0.04044581      0.00054235      0.04045005      0.00674097 md_running
   111     55.50000000     83.24600162     31.32431926     31.42826121    300.00000000      1.00413886      0.00522519     -7.60474764     -0.01569101     -7.62043865      0.04704218      0.00055419      0.04704491      0.00784036 md_running
   112     56.00000000     83.45573740     31.32414117     29.55656513    300.00000000      1.00441146      0.00491401     -7.60439022     -0.01602045     -7.62041067      0.05494580      0.00056581      0.05494749      0.00915763 md_running
   113     56.50000000     83.67383849     31.32392204     27.69102357    300.00000000      1.00473983      0.00460385     -7.60403442     -0.01634228     -7.62037670      0.06276344      0.00057717      0.06276450      0.01046057 md_running
   114     57.00000000     83.88428605     31.32365281     26.02612321    300.00000000      1.00508994      0.00432705     -7.60371268     -0.01665551     -7.62036819      0.06976158      0.00058823      0.06976231      0.01162693 md_running
   115     57.50000000     84.08952985     31.32332574     24.65885866    300.00000000      1.00542689      0.00409973     -7.60344102     -0.01695916     -7.62040018      0.07558282      0.00059897      0.07558344      0.01259714 md_running
   116     58.00000000     84.30158559     31.32293471     23.59980982    300.00000000      1.00572420      0.00392365     -7.60322059     -0.01725228     -7.62047287      0.08007510      0.00060935      0.08007575      0.01334585 md_running
   117     58.50000000     84.51502566     31.32247537     22.80811807    300.00000000      1.00596996      0.00379203     -7.60304437     -0.01753397     -7.62057834      0.08319699      0.00061934      0.08319782      0.01386617 md_running
   118     59.00000000     84.72187599     31.32194541     22.23694601    300.00000000      1.00616380      0.00369707     -7.60290425     -0.01780335     -7.62070760      0.08496121      0.00062890      0.08496231      0.01416020 md_running
   119     59.50000000     84.93549628     31.32134461     21.87314268    300.00000000      1.00630575      0.00363658     -7.60279762     -0.01805963     -7.62085725      0.08540651      0.00063800      0.08540796      0.01423442 md_running
   120     60.00000000     85.15347711     31.32067495     21.75694815    300.00000000      1.00638462      0.00361726     -7.60273124     -0.01830202     -7.62103326      0.08458824      0.00064661      0.08459010      0.01409804 md_running
   121     60.50000000     85.41120694     31.31994042     21.97394161    300.00000000      1.00637468      0.00365334     -7.60271977     -0.01852981     -7.62124957      0.08259088      0.00065470      0.08259319      0.01376515 md_running
   122     61.00000000     85.61452591     31.31914688     22.62110175    300.00000000      1.00624632      0.00376093     -7.60277965     -0.01874232     -7.62152197      0.07956205      0.00066224      0.07956484      0.01326034 md_running
   123     61.50000000     85.82386647     31.31830158     23.75850951    300.00000000      1.00598752      0.00395004     -7.60292145     -0.01893893     -7.62186038      0.07575656      0.00066921      0.07575983      0.01262609 md_running
   124     62.00000000     86.03594912     31.31741259     25.36451606    300.00000000      1.00562079      0.00421705     -7.60314215     -0.01911909     -7.62226124      0.07159515      0.00067559      0.07159887      0.01193252 md_running
   125     62.50000000     86.24438674     31.31648803     27.31262629    300.00000000      1.00519951      0.00454094     -7.60342075     -0.01928227     -7.62270302      0.06770415      0.00068134      0.06770826      0.01128402 md_running
   126     63.00000000     86.46135242     31.31553519     29.38216312    300.00000000      1.00478605      0.00488501     -7.60372040     -0.01942801     -7.62314841      0.06488665      0.00068647      0.06489100      0.01081444 md_running
   127     63.50000000     86.67878795     31.31455985     31.30378641    300.00000000      1.00443005      0.00520450     -7.60399586     -0.01955593     -7.62355179      0.06394961      0.00069096      0.06395399      0.01065827 md_running
   128     64.00000000     86.89161254     31.31356575     32.82947950    300.00000000      1.00415957      0.00545816     -7.60420501     -0.01966569     -7.62387070      0.06533464      0.00069479      0.06533880      0.01088911 md_running
   129     64.50000000     87.10233216     31.31255442     33.80466499    300.00000000      1.00398280      0.00562029     -7.60432179     -0.01975701     -7.62407880      0.06881145      0.00069796      0.06881523      0.01146857 md_running
   130     65.00000000     87.31408937     31.31152526     34.21754673    300.00000000      1.00389310      0.00568893     -7.60434373     -0.01982970     -7.62417343      0.07355023      0.00070046      0.07355361      0.01225837 md_running
   131     65.50000000     87.57046300     31.31047599     34.20960521    300.00000000      1.00387211      0.00568761     -7.60429469     -0.01988364     -7.62417833      0.07844206      0.00070231      0.07844508      0.01307368 md_running
   132     66.00000000     87.77698200     31.30940306     34.04163781    300.00000000      1.00389054      0.00565969     -7.60421853     -0.01991879     -7.62413732      0.08241150      0.00070349      0.08241429      0.01373525 md_running
   133     66.50000000     87.98181177     31.30830228     34.02304494    300.00000000      1.00391001      0.00565660     -7.60416756     -0.01993519     -7.62410275      0.08458483      0.00070403      0.08458752      0.01409747 md_running
   134     67.00000000     88.19835813     31.30716935     34.42348789    300.00000000      1.00389081      0.00572317     -7.60418720     -0.01993298     -7.62412018      0.08437756      0.00070391      0.08438031      0.01406293 md_running
   135     67.50000000     88.41500601     31.30600019     35.39201702    300.00000000      1.00380621      0.00588420     -7.60430286     -0.01991236     -7.62421523      0.08152411      0.00070316      0.08152709      0.01358735 md_running
   136     68.00000000     88.61507816     31.30479136     36.90659244    300.00000000      1.00365554      0.00613601     -7.60451119     -0.01987367     -7.62438486      0.07609929      0.00070179      0.07610273      0.01268321 md_running
   137     68.50000000     88.82105029     31.30354018     38.76829218    300.00000000      1.00346434      0.00644553     -7.60477895     -0.01981729     -7.62459625      0.06853985      0.00069980      0.06854404      0.01142331 md_running
   138     69.00000000     89.03063819     31.30224489     40.64207486    300.00000000      1.00327096      0.00675706     -7.60504968     -0.01974373     -7.62479341      0.05968777      0.00069722      0.05969312      0.00994796 md_running
   139     69.50000000     89.22753964     31.30090471     42.13303331    300.00000000      1.00311134      0.00700495     -7.60525706     -0.01965356     -7.62491061      0.05091461      0.00069407      0.05092158      0.00848577 md_running
   140     70.00000000     89.43797064     31.29951988     42.87901271    300.00000000      1.00301163      0.00712897     -7.60533989     -0.01954744     -7.62488733      0.04429828      0.00069036      0.04430716      0.00738305 md_running
   141     70.50000000     89.69846612     31.29809193     42.63613402    300.00000000      1.00298847      0.00708859     -7.60525703     -0.01942613     -7.62468316      0.04225589      0.00068611      0.04226609      0.00704265 md_running
   142     71.00000000     89.90605981     31.29662381     41.33738522    300.00000000      1.00305256      0.00687266     -7.60499688     -0.01929044     -7.62428732      0.04579491      0.00068136      0.04580509      0.00763249 md_running
   143     71.50000000     90.12322562     31.29512011     39.10947800    300.00000000      1.00321109      0.00650226     -7.60458066     -0.01914127     -7.62372193      0.05341546      0.00067612      0.05342472      0.00890258 md_running
   144     72.00000000     90.34099079     31.29358705     36.24460034    300.00000000      1.00346759      0.00602595     -7.60405744     -0.01897958     -7.62303701      0.06285545      0.00067043      0.06286363      0.01047591 md_running
   145     72.50000000     90.54810729     31.29203243     33.13825633    300.00000000      1.00381760      0.00550949     -7.60349355     -0.01880637     -7.62229992      0.07244393      0.00066433      0.07245113      0.01207399 md_running
   146     73.00000000     90.74691177     31.29046521     30.20776682    300.00000000      1.00423971      0.00502228     -7.60295895     -0.01862274     -7.62158169      0.08115669      0.00065784      0.08116306      0.01352611 md_running
