  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
    13      6.50000000     47.41958272     31.33694280     11.11716255    300.00000000      1.01313343      0.00184832     -7.60592271     -0.00187889     -7.60780160      0.03946129      0.00006648      0.03946168      0.00657688 md_running
    14      7.00000000     47.63647285     31.33701690     11.27176687    300.00000000      1.01292744      0.00187402     -7.60590148     -0.00204416     -7.60794564      0.04380127      0.00007233      0.04380157      0.00730021 md_running
    15      7.50000000     51.54752912     31.33711719     11.35627510    300.00000000      1.01276879      0.00188807     -7.60586880     -0.00221078     -7.60807958      0.04750378      0.00007821      0.04750397      0.00791730 md_running
    16      8.00000000     51.73402819     31.33723777     11.30433019    300.00000000      1.01273558      0.00187943     -7.60581341     -0.00237833     -7.60819174      0.05051763      0.00008413      0.05051771      0.00841960 md_running
    17      8.50000000     51.93807133     31.33737135     11.07861897    300.00000000      1.01289511      0.00184191     -7.60572891     -0.00254640     -7.60827531      0.05280868      0.00009007      0.05280865      0.00880145 md_running
    18      9.00000000     52.14142242     31.33750985     10.69592772    300.00000000      1.01327886      0.00177828     -7.60561801     -0.00271454     -7.60833255      0.05433614      0.00009601      0.05433600      0.00905602 md_running
    19      9.50000000     52.34797230     31.33764504     10.23250943    300.00000000      1.01386117      0.00170123     -7.60549341     -0.00288230     -7.60837571      0.05505451      0.00010193      0.05505426      0.00917575 md_running
    20     10.00000000     52.55373024     31.33776903      9.80789835    300.00000000      1.01453547      0.00163064     -7.60537484     -0.00304923     -7.60842407      0.05493609      0.00010782      0.05493574      0.00915601 md_running
    21     10.50000000     52.81614876     31.33787483      9.55225464    300.00000000      1.01510412      0.00158814     -7.60528425     -0.00321487     -7.60849912      0.05400541      0.00011367      0.05400497      0.00900090 md_running
    22     11.00000000     53.01798035     31.33795670      9.56710994    300.00000000      1.01532715      0.00159061     -7.60523866     -0.00337876     -7.60861742      0.05238199      0.00011945      0.05238147      0.00873033 md_running
    23     11.50000000     53.22000209     31.33801054      9.89132923    300.00000000      1.01505068      0.00164451     -7.60524447     -0.00354045     -7.60878493      0.05032382      0.00012516      0.05032325      0.00838730 md_running
    24     12.00000000     53.45648600     31.33803408     10.48333958    300.00000000      1.01432376      0.00174294     -7.60529523     -0.00369949     -7.60899472      0.04825764      0.00013077      0.04825706      0.00804294 md_running
    25     12.50000000     60.12854012     31.33802702     11.22687608    300.00000000      1.01337024      0.00186656     -7.60537150     -0.00385543     -7.60922693      0.04676413      0.00013628      0.04676359      0.00779402 md_running
    26     13.00000000     60.34299860     31.33799100     11.96076620    300.00000000      1.01244603      0.00198857     -7.60544650     -0.00400785     -7.60945434      0.04645353      0.00014167      0.04645309      0.00774226 md_running
    27     13.50000000     60.55199957     31.33792944     12.52552217    300.00000000      1.01173010      0.00208247     -7.60549338     -0.00415633     -7.60964971      0.04772219      0.00014691      0.04772191      0.00795370 md_running
    28     14.00000000     60.76784096     31.33784709     12.81425550    300.00000000      1.01130498      0.00213047     -7.60549400     -0.00430049     -7.60979449      0.05050889      0.00015201      0.05050878      0.00841815 md_running
    29     14.50000000     60.98046906     31.33774960     12.81192305    300.00000000      1.01117779      0.00213008     -7.60544575     -0.00443994     -7.60988570      0.05429485      0.00015694      0.05429491      0.00904914 md_running
    30     15.00000000     61.21236224     31.33764283     12.60918408    300.00000000      1.01129463      0.00209638     -7.60536335     -0.00457435     -7.60993770      0.05831747      0.00016168      0.05831769      0.00971958 md_running
    31     15.50000000     66.14753157     31.33753229     12.38478951    300.00000000      1.01153331      0.00205907     -7.60527696     -0.00470338     -7.60998034      0.06178126      0.00016624      0.06178160      0.01029688 md_running
    32     16.00000000     66.37186273     31.33742239     12.35825343    300.00000000      1.01169685      0.00205466     -7.60522314     -0.00482673     -7.61004987      0.06400005      0.00017060      0.06400048      0.01066668 md_running
    33     16.50000000     66.58801578     31.33731599     12.72414008    300.00000000      1.01156128      0.00211549     -7.60523469     -0.00494413     -7.61017882      0.06445757      0.00017474      0.06445808      0.01074293 md_running
    34     17.00000000     66.80340061     31.33721389     13.58684488    300.00000000      1.01100205      0.00225892     -7.60532942     -0.00505534     -7.61038476      0.06284746      0.00017866      0.06284801      0.01047458 md_running
    35     17.50000000     67.01270065     31.33711458     14.91717912    300.00000000      1.01009643      0.00248010     -7.60550293     -0.00516015     -7.61066309      0.05909105      0.00018235      0.05909161      0.00984851 md_running
    36     18.00000000     67.22225566     31.33701419     16.54685476    300.00000000      1.00906693      0.00275104     -7.60572746     -0.00525839     -7.61098585      0.05335859      0.00018581      0.05335913      0.00889310 md_running
    37     18.50000000     67.43623645     31.33690665     18.20449944    300.00000000      1.00813015      0.00302664     -7.60595749     -0.00534990     -7.61130739      0.04610130      0.00018902      0.04610178      0.00768355 md_running
    38     19.00000000     67.65061730     31.33678415     19.58239068    300.00000000      1.00741253      0.00325573     -7.60614144     -0.00543459     -7.61157603      0.03812615      0.00019199      0.03812647      0.00635436 md_running
    39     19.50000000     67.86055824     31.33663764     20.41334819    300.00000000      1.00696043      0.00339388     -7.60623421     -0.00551237     -7.61174658      0.03083317      0.00019472      0.03083322      0.00513886 md_running
    40     20.00000000     68.06803759     31.33645761     20.53522837    300.00000000      1.00678063      0.00341414     -7.60620853     -0.00558323     -7.61179175      0.02651177      0.00019720      0.02651139      0.00441863 md_running
    41     20.50000000     68.31983726     31.33623476     19.92621274    300.00000000      1.00687051      0.00331289     -7.60606063     -0.00564716     -7.61170779      0.02740498      0.00019944      0.02740419      0.00456750 md_running
    42     21.00000000     68.53395712     31.33596067     18.70358470    300.00000000      1.00723048      0.00310962     -7.60581023     -0.00570422     -7.61151445      0.03295383      0.00020143      0.03295285      0.00549231 md_running
    43     21.50000000     68.75308306     31.33562842     17.08874235    300.00000000      1.00786210      0.00284114     -7.60549441     -0.00575450     -7.61124891      0.04070722      0.00020319      0.04070621      0.00678454 md_running
    44     22.00000000     68.96958323     31.33523302     15.35109516    300.00000000      1.00875281      0.00255224     -7.60515842     -0.00579813     -7.61095655      0.04885688      0.00020472      0.04885590      0.00814281 md_running
    45     22.50000000     69.17888216     31.33477170     13.74731920    300.00000000      1.00984681      0.00228560     -7.60484519     -0.00583531     -7.61068050      0.05645005      0.00020602      0.05644914      0.00940834 md_running
    46     23.00000000     69.39850120     31.33424415     12.47106311    300.00000000      1.01101309      0.00207341     -7.60458688     -0.00586624     -7.61045312      0.06299832      0.00020711      0.06299749      0.01049972 md_running
    47     23.50000000     69.61897259     31.33365251     11.62406772    300.00000000      1.01204563      0.00193259     -7.60440013     -0.00589121     -7.61029134      0.06825519      0.00020799      0.06825445      0.01137586 md_running
    48     24.00000000     69.84030869     31.33300155     11.21384841    300.00000000      1.01273546      0.00186439     -7.60428586     -0.00591051     -7.61019637      0.07211011      0.00020868      0.07210948      0.01201835 md_running
    49     24.50000000     70.05549135     31.33229849     11.17658586    300.00000000      1.01298297      0.00185819     -7.60423321     -0.00592450     -7.61015772      0.07453388      0.00020918      0.07453336      0.01242231 md_running
    50     25.00000000     70.27599615     31.33155290     11.41750435    300.00000000      1.01283968      0.00189825     -7.60422610     -0.00593358     -7.61015968      0.07553843      0.00020952      0.07553803      0.01258974 md_running
    51     25.50000000     70.54718225     31.33077610     11.85548585    300.00000000      1.01243566      0.00197107     -7.60425103     -0.00593817     -7.61018920      0.07515063      0.00020969      0.07515036      0.01252510 md_running
    52     26.00000000     70.76424463     31.32998052     12.45631377    300.00000000      1.01187988      0.00207096     -7.60430211     -0.00593874     -7.61024086      0.07339093      0.00020973      0.07339079      0.01223182 md_running
    53     26.50000000     70.98043644     31.32917890     13.24182582    300.00000000      1.01121791      0.00220156     -7.60438324     -0.00593580     -7.61031904      0.07026900      0.00020964      0.07026898      0.01171150 md_running
    54     27.00000000     71.19430245     31.32838339     14.27008773    300.00000000      1.01045257      0.00237251     -7.60450456     -0.00592987     -7.61043443      0.06580007      0.00020944      0.06580016      0.01096668 md_running
    55     27.50000000     71.40976894     31.32760478     15.59273857    300.00000000      1.00959127      0.00259241     -7.60467529     -0.00592151     -7.61059680      0.06004268      0.00020916      0.06004287      0.01000711 md_running
    56     28.00000000     71.62532188     31.32685187     17.20533181    300.00000000      1.00867967      0.00286052     -7.60489507     -0.00591131     -7.61080638      0.05316971      0.00020881      0.05316998      0.00886162 md_running
    57     28.50000000     71.83825307     31.32613088     19.01113562    300.00000000      1.00779739      0.00316075     -7.60514841     -0.00589987     -7.61104828      0.04558107      0.00020841      0.04558139      0.00759685 md_running
    58     29.00000000     72.05467459     31.32544514     20.81549823    300.00000000      1.00702675      0.00346074     -7.60540284     -0.00588782     -7.61129066      0.03810945      0.00020799      0.03810975      0.00635157 md_running
    59     29.50000000     72.26477850     31.32479508     22.35738890    300.00000000      1.00642644      0.00371709     -7.60561443     -0.00587581     -7.61149023      0.03233897      0.00020756      0.03233917      0.00538983 md_running
    60     30.00000000     72.47917099     31.32417847     23.37077187    300.00000000      1.00602672      0.00388557     -7.60573842     -0.00586447     -7.61160289      0.03055335      0.00020716      0.03055332      0.00509223 md_running
    61     30.50000000     72.74721990     31.32359090     23.65769749    300.00000000      1.00583928      0.00393328     -7.60574100     -0.00585449     -7.61159549      0.03394492      0.00020680      0.03394463      0.00565749 md_running
    62     31.00000000     72.96595762     31.32302645     23.15017628    300.00000000      1.00586883      0.00384890     -7.60561052     -0.00584652     -7.61145705      0.04103755      0.00020651      0.04103709      0.00683959 md_running
    63     31.50000000     73.17850316     31.32247843     21.93979251    300.00000000      1.00611869      0.00364766     -7.60536221     -0.00584126     -7.61120348      0.04955395      0.00020632      0.04955337      0.00825899 md_running
    64     32.00000000     73.39129897     31.32194003     20.26604319    300.00000000      1.00658684      0.00336939     -7.60503611     -0.00583938     -7.61087549      0.05786325      0.00020625      0.05786260      0.00964388 md_running
    65     32.50000000     73.60012743     31.32140504     18.46674956    300.00000000      1.00724723      0.00307024     -7.60468892     -0.00584156     -7.61053048      0.06494991      0.00020633      0.06494921      0.01082498 md_running
    66     33.00000000     73.81190955     31.32086838     16.90301240    300.00000000      1.00801544      0.00281026     -7.60438097     -0.00584847     -7.61022944      0.07019655      0.00020657      0.07019582      0.01169942 md_running
    67     33.50000000     74.02721732     31.32032654     15.87798064    300.00000000      1.00871800      0.00263984     -7.60416319     -0.00586079     -7.61002398      0.07326880      0.00020701      0.07326805      0.01221147 md_running
    68     34.00000000     74.24139874     31.31977799     15.56916907    300.00000000      1.00912461      0.00258850     -7.60406507     -0.00587917     -7.60994424      0.07408190      0.00020767      0.07408114      0.01234698 md_running
    69     34.50000000     74.46193820     31.31922340     15.99090567    300.00000000      1.00908299      0.00265861     -7.60408901     -0.00590426     -7.60999327      0.07278994      0.00020857      0.07278918      0.01213166 md_running
    70     35.00000000     74.67756046     31.31866576     16.99708635    300.00000000      1.00864300      0.00282590     -7.60421076     -0.00593669     -7.61014745      0.06978458      0.00020973      0.06978384      0.01163076 md_running
    71     35.50000000     74.94951343     31.31811015     18.32460006    300.00000000      1.00800862      0.00304661     -7.60438637     -0.00597705     -7.61036342      0.06568678      0.00021117      0.06568608      0.01094780 md_running
    72     36.00000000     75.16304004     31.31756330     19.66626711    300.00000000      1.00738578      0.00326967     -7.60456438     -0.00602595     -7.61059033      0.06131440      0.00021292      0.06131376      0.01021907 md_running
    73     36.50000000     75.37223289     31.31703294     20.75324518    300.00000000      1.00689654      0.00345039     -7.60469953     -0.00608392     -7.61078345      0.05758997      0.00021500      0.05758945      0.00959833 md_running
    74     37.00000000     75.58519450     31.31652712     21.42407688    300.00000000      1.00658299      0.00356192     -7.60476459     -0.00615151     -7.61091610      0.05534128      0.00021741      0.05534092      0.00922355 md_running
    75     37.50000000     75.80115520     31.31605349     21.66156311    300.00000000      1.00643740      0.00360140     -7.60475665     -0.00622918     -7.61098583      0.05500028      0.00022018      0.05500010      0.00916671 md_running
    76     38.00000000     76.01052524     31.31561844     21.58620540    300.00000000      1.00642196      0.00358888     -7.60469605     -0.00631741     -7.61101346      0.05641307      0.00022332      0.05641306      0.00940218 md_running
    77     38.50000000     76.21825723     31.31522645     21.40953254    300.00000000      1.00647682      0.00355950     -7.60461842     -0.00641659     -7.61103500      0.05898513      0.00022685      0.05898526      0.00983086 md_running
    78     39.00000000     76.43718663     31.31487947     21.36373930    300.00000000      1.00652679      0.00355189     -7.60456285     -0.00652708     -7.61108993      0.06199029      0.00023077      0.06199051      0.01033172 md_running
    79     39.50000000     76.65799569     31.31457650     21.62922904    300.00000000      1.00649936      0.00359603     -7.60455983     -0.00664921     -7.61120903      0.06481425      0.00023510      0.06481451      0.01080237 md_running
    80     40.00000000     76.86733004     31.31431338     22.28280119    300.00000000      1.00635359      0.00370469     -7.60462222     -0.00678323     -7.61140545      0.06704850      0.00023984      0.06704877      0.01117475 md_running
    81     40.50000000     77.11638661     31.31408287     23.28208974    300.00000000      1.00609894      0.00387083     -7.60474301     -0.00692936     -7.61167237      0.06848076      0.00024501      0.06848101      0.01141346 md_running
    82     41.00000000     77.32500052     31.31387493     24.48904534    300.00000000      1.00578494      0.00407149     -7.60489882     -0.00708775     -7.61198656      0.06904474      0.00025061      0.06904493      0.01150746 md_running
    83     41.50000000     77.53963355     31.31367731     25.72190082    300.00000000      1.00547088      0.00427647     -7.60505894     -0.00725849     -7.61231743      0.06876246      0.00025664      0.06876257      0.01146041 md_running
    84     42.00000000     77.74960667     31.31347623     26.81613682    300.00000000      1.00520069      0.00445839     -7.60519577     -0.00744162     -7.61263739      0.06768831      0.00026310      0.06768834      0.01128138 md_running
    85     42.50000000     77.96235798     31.31325725     27.67325880    300.00000000      1.00499451      0.00460090     -7.60529260     -0.00763712     -7.61292972      0.06587608      0.00027000      0.06587604      0.01097935 md_running
    86     43.00000000     78.16307916     31.31300610     28.28231781    300.00000000      1.00485178      0.00470216     -7.60534762     -0.00784492     -7.61319254      0.06336942      0.00027734      0.06336932      0.01056157 md_running
    87     43.50000000     78.37116484     31.31270949     28.70905149    300.00000000      1.00475777      0.00477310     -7.60537213     -0.00806486     -7.61343698      0.06022256      0.00028511      0.06022244      0.01003709 md_running
    88     44.00000000     78.58789295     31.31235586     29.05810007    300.00000000      1.00469077      0.00483114     -7.60538392     -0.00829674     -7.61368066      0.05655276      0.00029330      0.05655268      0.00942546 md_running
    89     44.50000000     78.80274342     31.31193597     29.42235520    300.00000000      1.00462970      0.00489170     -7.60539900     -0.00854031     -7.61393931      0.05262047      0.00030191      0.05262054      0.00877008 md_running
    90     45.00000000     79.01189743     31.31144332     29.83660225    300.00000000      1.00456200      0.00496057     -7.60542331     -0.00879526     -7.61421856      0.04892587      0.00031093      0.04892622      0.00815431 md_running
    91     45.50000000     79.26607631     31.31087450     30.25099818    300.00000000      1.00448906      0.00502946     -7.60544863     -0.00906120     -7.61450983      0.04627910      0.00032034      0.04627991      0.00771318 md_running
    92     46.00000000     79.48406586     31.31022926     30.53409750    300.00000000      1.00442659      0.00507653     -7.60545276     -0.00933771     -7.61479047      0.04569804      0.00033014      0.04569943      0.00761634 md_running
    93     46.50000000     79.70116529     31.30951046     30.50692324    300.00000000      1.00440001      0.00507201     -7.60540554     -0.00962432     -7.61502986      0.04797771      0.00034030      0.04797972      0.00799629 md_running
    94     47.00000000     79.91220768     31.30872384     30.00003509    300.00000000      1.00443829      0.00498774     -7.60527814     -0.00992048     -7.61519862      0.05317032      0.00035080      0.05317284      0.00886172 md_running
    95     47.50000000     80.12523656     31.30787751     28.91935905    300.00000000      1.00456913      0.00480807     -7.60505427     -0.01022563     -7.61527990      0.06053696      0.00036163      0.06053987      0.01008949 md_running
    96     48.00000000     80.34334297     31.30698133     27.30058335    300.00000000      1.00481486      0.00453894     -7.60473951     -0.01053913     -7.61527864      0.06895335      0.00037276      0.06895655      0.01149223 md_running
    97     48.50000000     80.55297058     31.30604615     25.33129601    300.00000000      1.00518576      0.00421153     -7.60436510     -0.01086031     -7.61522541      0.07730508      0.00038416      0.07730851      0.01288418 md_running
    98     49.00000000     80.77139015     31.30508296     23.33124748    300.00000000      1.00566558      0.00387900     -7.60398449     -0.01118844     -7.61517293      0.08461492      0.00039581      0.08461855      0.01410249 md_running
    99     49.50000000     80.99140531     31.30410197     21.69156837    300.00000000      1.00618641      0.00360639     -7.60366343     -0.01152277     -7.61518620      0.09008126      0.00040767      0.09008509      0.01501354 md_running
   100     50.00000000     81.20709117     31.30311188     20.78509995    300.00000000      1.00661011      0.00345569     -7.60346438     -0.01186248     -7.61532686      0.09310042      0.00041972      0.09310444      0.01551674 md_running
   101     50.50000000     81.46342962     31.30211935     20.87074537    300.00000000      1.00676349      0.00346992     -7.60343107     -0.01220673     -7.61563780      0.09329024      0.00043192      0.09329447      0.01554837 md_running
   102     51.00000000     81.66921163     31.30112871     22.01887038    300.00000000      1.00655118      0.00366081     -7.60357548     -0.01255462     -7.61613011      0.09051829      0.00044424      0.09052275      0.01508638 md_running
   103     51.50000000     81.87921424     31.30014181     24.08170844    300.00000000      1.00604314      0.00400377     -7.60387362     -0.01290525     -7.61677887      0.08491505      0.00045665      0.08491977      0.01415251 md_running
   104     52.00000000     82.08901017     31.29915811     26.72010110    300.00000000      1.00541643      0.00444243     -7.60426875     -0.01325764     -7.61752639      0.07688334      0.00046911      0.07688837      0.01281389 md_running
   105     52.50000000     82.29692445     31.29817483     29.47970744    300.00000000      1.00482986      0.00490123     -7.60468480     -0.01361081     -7.61829561      0.06710454      0.00048158      0.06710993      0.01118409 md_running
   106     53.00000000     82.51078919     31.29718732     31.89414394    300.00000000      1.00436788      0.00530265     -7.60504352     -0.01396374     -7.61900725      0.05657352      0.00049405      0.05657931      0.00942892 md_running
   107     53.50000000     82.72646309     31.29618978     33.58569401    300.00000000      1.00405562      0.00558388     -7.60528111     -0.01431539     -7.61959650      0.04672255      0.00050646      0.04672870      0.00778709 md_running
   108     54.00000000     82.94095159     31.29517596     34.33756178    300.00000000      1.00388952      0.00570889     -7.60536136     -0.01466471     -7.62002608      0.03958328      0.00051879      0.03958945      0.00659721 md_running
   109     54.50000000     83.15042528     31.29413989     34.12253948    300.00000000      1.00385680      0.00567314     -7.60527964     -0.01501065     -7.62029028      0.03733756      0.00053100      0.03734295      0.00622293 md_running
   110     55.00000000     83.36874883     31.29307658     33.08422538    300.00000000      1.00394280      0.00550051     -7.60506021     -0.01535212     -7.62041233      0.04044231      0.00054305      0.04044629      0.00674039 md_running
   111     55.50000000     83.63292875     31.29198250     31.48061836    300.00000000      1.00413154      0.00523390     -7.60474651     -0.01568808     -7.62043459      0.04703940      0.00055492      0.04704209      0.00783990 md_running
   112     56.00000000     83.83859414     31.29085603     29.61130648    300.00000000      1.00440288      0.00492311     -7.60438895     -0.01601748     -7.62040643      0.05494163      0.00056656      0.05494344      0.00915694 md_running
   113     56.50000000     84.05282010     31.28969761     27.74812978    300.00000000      1.00472962      0.00461334     -7.60403309     -0.01633927     -7.62037237      0.06275734      0.00057795      0.06275866      0.01045956 md_running
   114     57.00000000     84.26322064     31.28850990     26.08541407    300.00000000      1.00507785      0.00433690     -7.60371115     -0.01665247     -7.62036362      0.06975316      0.00058905      0.06975426      0.01162553 md_running
   115     57.50000000     84.48141998     31.28729767     24.72003070    300.00000000      1.00541282      0.00410990     -7.60343925     -0.01695608     -7.62039533      0.07557296      0.00059982      0.07557404      0.01259549 md_running
   116     58.00000000     84.69143005     31.28606763     23.66254380    300.00000000      1.00570824      0.00393408     -7.60321866     -0.01724916     -7.62046782      0.08006329      0.00061023      0.08006451      0.01334388 md_running
   117     58.50000000     84.90624902     31.28482808     22.87218292    300.00000000      1.00595232      0.00380268     -7.60304225     -0.01753081     -7.62057305      0.08318278      0.00062024      0.08318426      0.01386380 md_running
   118     59.00000000     85.11474591     31.28358835     22.30224156    300.00000000      1.00614472      0.00370792     -7.60290186     -0.01780016     -7.62070202      0.08494505      0.00062983      0.08494688      0.01415751 md_running
   119     59.50000000     85.33035202     31.28235824     21.93972100    300.00000000      1.00628548      0.00364765     -7.60279504     -0.01805640     -7.62085144      0.08538857      0.00063896      0.08539085      0.01423143 md_running
   120     60.00000000     85.53943830     31.28114721     21.82493826    300.00000000      1.00636345      0.00362857     -7.60272860     -0.01829876     -7.62102736      0.08456797      0.00064759      0.08457074      0.01409466 md_running
   121     60.50000000     85.80640585     31.27996364     22.04342678    300.00000000      1.00635311      0.00366489     -7.60271700     -0.01852651     -7.62124351      0.08256900      0.00065570      0.08257232      0.01376150 md_running
   122     61.00000000     86.02479573     31.27881408     22.69200399    300.00000000      1.00622510      0.00377272     -7.60277695     -0.01873899     -7.62151594      0.07953746      0.00066326      0.07954136      0.01325624 md_running
   123     61.50000000     86.23785914     31.27770262     23.83052514    300.00000000      1.00596753      0.00396201     -7.60291882     -0.01893557     -7.62185439      0.07572986      0.00067024      0.07573435      0.01262164 md_running
   124     62.00000000     86.44647645     31.27663038     25.43713805    300.00000000      1.00560276      0.00422912     -7.60313949     -0.01911570     -7.62225520      0.07156776      0.00067663      0.07157281      0.01192796 md_running
   125     62.50000000     86.65664540     31.27559522     27.38526568    300.00000000      1.00518381      0.00455301     -7.60341807     -0.01927886     -7.62269693      0.06767673      0.00068240      0.06768225      0.01127945 md_running
   126     63.00000000     86.87549418     31.27459165     29.45438658    300.00000000      1.00477260      0.00489702     -7.60371764     -0.01942459     -7.62314223      0.06486159      0.00068754      0.06486740      0.01081026 md_running
   127     63.50000000     87.08619153     31.27361105     31.37549784    300.00000000      1.00441843      0.00521642     -7.60399297     -0.01955249     -7.62354547      0.06392715      0.00069203      0.06393296      0.01065452 md_running
   128     64.00000000     87.29374651     31.27264215     32.90097038    300.00000000      1.00414925      0.00547004     -7.60420207     -0.01966224     -7.62386432      0.06531474      0.00069586      0.06532025      0.01088579 md_running
   129     64.50000000     87.50459223     31.27167174     33.87662983    300.00000000      1.00397324      0.00563225     -7.60431896     -0.01975356     -7.62407252      0.06879207      0.00069903      0.06879706      0.01146534 md_running
   130     65.00000000     87.71894596     31.27068545     34.29099922    300.00000000      1.00388380      0.00570115     -7.60434121     -0.01982625     -7.62416746      0.07352814      0.00070154      0.07353255      0.01225469 md_running
   131     65.50000000     87.98606461     31.26966878     34.28557246    300.00000000      1.00386264      0.00570024     -7.60429262     -0.01988020     -7.62417282      0.07841648      0.00070339      0.07842039      0.01306941 md_running
   132     66.00000000     88.19461156     31.26860785     34.12090645    300.00000000      1.00388061      0.00567287     -7.60421706     -0.01991536     -7.62413243      0.08238018      0.00070458      0.08238370      0.01373003 md_running
   133     66.50000000     88.39172410     31.26749031     34.10598487    300.00000000      1.00389954      0.00567039     -7.60416663     -0.01993179     -7.62409842      0.08454754      0.00070511      0.08455082      0.01409126 md_running
   134     67.00000000     88.59421071     31.26630603     34.50989883    300.00000000      1.00387995      0.00573754     -7.60418687     -0.01992960     -7.62411647      0.08433411      0.00070500      0.08433732      0.01405568 md_running
   135     67.50000000     88.81361606     31.26504766     35.48110821    300.00000000      1.00379537      0.00589901     -7.60430299     -0.01990902     -7.62421200      0.08147517      0.00070425      0.08147849      0.01357919 md_running
   136     68.00000000     89.02791992     31.26371112     36.99715792    300.00000000      1.00364521      0.00615107     -7.60451138     -0.01987036     -7.62438174      0.07604799      0.00070287      0.07605163      0.01267466 md_running
   137     68.50000000     89.24703704     31.26229576     38.85901859    300.00000000      1.00345485      0.00646062     -7.60477908     -0.01981402     -7.62459310      0.06848686      0.00070088      0.06849110      0.01141448 md_running
   138     69.00000000     89.45840047     31.26080435     40.73183041    300.00000000      1.00326241      0.00677198     -7.60504950     -0.01974050     -7.62479000      0.05963698      0.00069830      0.05964217      0.00993950 md_running
   139     69.50000000     89.66711110     31.25924286     42.22119428    300.00000000      1.00310362      0.00701960     -7.60525643     -0.01965037     -7.62490681      0.05087006      0.00069514      0.05087661      0.00847834 md_running
   140     70.00000000     89.88132357     31.25761986     42.96562046    300.00000000      1.00300447      0.00714337     -7.60533892     -0.01954431     -7.62488323      0.04426430      0.00069143      0.04427242      0.00737738 md_running
   141     70.50000000     90.15354503     31.25594590     42.72193788    300.00000000      1.00298151      0.00710286     -7.60525571     -0.01942304     -7.62467875      0.04223647      0.00068718      0.04224561      0.00703941 md_running
   142     71.00000000     90.36385356     31.25423268     41.42367908    300.00000000      1.00304537      0.00688701     -7.60499540     -0.01928741     -7.62428281      0.04578621      0.00068242      0.04579516      0.00763103 md_running
   143     71.50000000     90.57794164     31.25249212     39.19767576    300.00000000      1.00320313      0.00651692     -7.60457947     -0.01913829     -7.62371777      0.05341120      0.00067718      0.05341924      0.00890187 md_running
   144     72.00000000     90.79286364     31.25073528     36.33593923    300.00000000      1.00345822      0.00604113     -7.60405654     -0.01897665     -7.62303319      0.06284965      0.00067149      0.06285666      0.01047494 md_running
   145     72.50000000     91.00170008     31.24897153     33.23343718    300.00000000      1.00380606      0.00552532     -7.60349311     -0.01880350     -7.62229661      0.07243466      0.00066537      0.07244075      0.01207244 md_running
   146     73.00000000     91.21706819     31.24720778     30.30678239    300.00000000      1.00422522      0.00503874     -7.60295913     -0.01861991     -7.62157904      0.08114201      0.00065888      0.08114732      0.01352367 md_running
