  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
    31     15.50000000     67.73896010     33.37831497     45.81831475    300.00000000      1.00272622      0.00761765   -786.79232130     -0.35362102   -787.14594232      0.07422658      0.01172335      0.07434487      0.01237110 md_running
    32     16.00000000     67.99904907     33.36997993     45.66732306    300.00000000      1.00279451      0.00759255   -786.79214662     -0.36502786   -787.15717448      0.07561168      0.01210782      0.07567147      0.01260195 md_running
    33     16.50000000     68.26308430     33.36290877     47.52723717    300.00000000      1.00274023      0.00790177   -786.79232689     -0.37643330   -787.16876019      0.07355979      0.01249308      0.07359358      0.01225997 md_running
    34     17.00000000     68.52446852     33.35715823     51.47572160    300.00000000      1.00254532      0.00855824   -786.79287780     -0.38783721   -787.18071501      0.06799869      0.01287916      0.06804643      0.01133311 md_running
    35     17.50000000     68.77138970     33.35265251     56.83392981    300.00000000      1.00227278      0.00944908   -786.79368453     -0.39923955   -787.19292408      0.05960214      0.01326612      0.05972025      0.00993369 md_running
    36     18.00000000     69.02979263     33.34918717     62.41865342    300.00000000      1.00200772      0.01037759   -786.79454436     -0.41064046   -787.20518482      0.04983966      0.01365399      0.05011461      0.00830661 md_running
    37     18.50000000     69.28721931     33.34644590     66.97246234    300.00000000      1.00180411      0.01113469   -786.79524000     -0.42204018   -787.21728018      0.04112286      0.01404278      0.04167416      0.00685381 md_running
    38     19.00000000     69.64546027     33.34402831     69.58806259    300.00000000      1.00168014      0.01156956   -786.79561212     -0.43343908   -787.22905120      0.03670179      0.01443250      0.03760328      0.00611697 md_running
    39     19.50000000     69.89977521     33.34148427     69.97558514    300.00000000      1.00163394      0.01163399   -786.79560488     -0.44483762   -787.24044250      0.03862599      0.01482315      0.03976790      0.00643766 md_running
    40     20.00000000     70.14774124     33.33835058     68.50986268    300.00000000      1.00165441      0.01139030   -786.79527440     -0.45623629   -787.25151069      0.04520836      0.01521471      0.04642087      0.00753473 md_running
    41     20.50000000     70.41042193     33.33418709     66.07542631    300.00000000      1.00172308      0.01098556   -786.79476267     -0.46763560   -787.26239827      0.05327480      0.01560720      0.05447816      0.00887913 md_running
    42     21.00000000     70.66456544     33.32860886     63.78268149    300.00000000      1.00181131      0.01060437   -786.79425004     -0.47903602   -787.27328605      0.06065087      0.01600062      0.06182179      0.01010848 md_running
    43     21.50000000     70.91401117     33.32131331     62.64726090    300.00000000      1.00188026      0.01041560   -786.79390183     -0.49043797   -787.28433980      0.06619535      0.01639498      0.06732574      0.01103256 md_running
    44     22.00000000     71.17161235     33.31210079     63.31506743    300.00000000      1.00189202      0.01052662   -786.79382229     -0.50184177   -787.29566405      0.06939141      0.01679030      0.07047376      0.01156524 md_running
    45     22.50000000     71.43477451     33.30088767     65.89578077    300.00000000      1.00183045      0.01095569   -786.79402721     -0.51324762   -787.30727483      0.07014475      0.01718663      0.07116724      0.01169079 md_running
    46     23.00000000     71.68875090     33.28771131     69.94178296    300.00000000      1.00171205      0.01162837   -786.79444049     -0.52465560   -787.31909609      0.06872936      0.01758400      0.06967295      0.01145489 md_running
    47     23.50000000     71.94435993     33.27272628     74.58069866    300.00000000      1.00157338      0.01239962   -786.79491616     -0.53606565   -787.33098181      0.06581011      0.01798247      0.06664531      0.01096835 md_running
    48     24.00000000     72.19882480     33.25619172     78.77638564    300.00000000      1.00144910      0.01309719   -786.79528210     -0.54747757   -787.34275966      0.06243022      0.01838209      0.06311612      0.01040504 md_running
    49     24.50000000     72.45815000     33.23845056     81.65484657    300.00000000      1.00136031      0.01357576   -786.79539526     -0.55889103   -787.35428629      0.05985422      0.01878297      0.06034582      0.00997570 md_running
    50     25.00000000     72.71753970     33.21990212     82.80230869    300.00000000      1.00131440      0.01376653   -786.79519156     -0.57030563   -787.36549719      0.05908497      0.01918521      0.05935507      0.00984750 md_running
    51     25.50000000     72.97879204     33.20096985     82.43287098    300.00000000      1.00130800      0.01370511   -786.79471470     -0.58172087   -787.37643556      0.06022319      0.01958893      0.06028612      0.01003720 md_running
    52     26.00000000     73.23803772     33.18206528     81.34050100    300.00000000      1.00132828      0.01352349   -786.79410729     -0.59313625   -787.38724354      0.06231218      0.01999428      0.06222169      0.01038536 md_running
    53     26.50000000     73.49605846     33.16355192     80.62326302    300.00000000      1.00135351      0.01340425   -786.79356399     -0.60455131   -787.39811530      0.06390632      0.02040142      0.06373543      0.01065105 md_running
    54     27.00000000     73.75269149     33.14571152     81.26921135    300.00000000      1.00135782      0.01351164   -786.79325965     -0.61596564   -787.40922529      0.06380418      0.02081051      0.06363371      0.01063403 md_running
    55     27.50000000     74.01605069     33.12871693     83.76824733    300.00000000      1.00132300      0.01392712   -786.79328246     -0.62737901   -787.42066147      0.06148797      0.02122171      0.06141098      0.01024800 md_running
    56     28.00000000     74.27338508     33.11261526     87.91792318    300.00000000      1.00125009      0.01461704   -786.79360001     -0.63879132   -787.43239133      0.05728752      0.02163515      0.05742213      0.00954792 md_running
    57     28.50000000     74.53355351     33.09732360     92.90576546    300.00000000      1.00115794      0.01544631   -786.79407303     -0.65020268   -787.44427571      0.05238120      0.02205094      0.05287712      0.00873020 md_running
    58     29.00000000     74.79899176     33.08263805     97.62337238    300.00000000      1.00107003      0.01623065   -786.79450873     -0.66161338   -787.45612211      0.04861175      0.02246916      0.04961742      0.00810196 md_running
    59     29.50000000     75.06618224     33.06825506    101.07123995    300.00000000      1.00100334      0.01680388   -786.79473088     -0.67302386   -787.46775474      0.04780421      0.02288986      0.04936914      0.00796737 md_running
    60     30.00000000     75.31653699     33.05380212    102.69464635    300.00000000      1.00096539      0.01707379   -786.79463625     -0.68443468   -787.47907093      0.05057066      0.02331304      0.05258877      0.00842844 md_running
    61     30.50000000     75.54544557     33.03887319    102.54528166    300.00000000      1.00095590      0.01704895   -786.79422377     -0.69584647   -787.49007024      0.05587206      0.02373871      0.05817665      0.00931201 md_running
    62     31.00000000     75.79004544     33.02306524    101.23924326    300.00000000      1.00096855      0.01683181   -786.79358742     -0.70725984   -787.50084726      0.06197320      0.02416681      0.06443969      0.01032887 md_running
    63     31.50000000     76.04125054     33.00601232     99.74956211    300.00000000      1.00099191      0.01658414   -786.79288163     -0.71867538   -787.51155701      0.06738475      0.02459733      0.06994184      0.01123079 md_running
    64     32.00000000     76.27120693     32.98741510     99.11252984    300.00000000      1.00101064      0.01647823   -786.79227322     -0.73009356   -787.52236678      0.07111240      0.02503019      0.07371953      0.01185207 md_running
    65     32.50000000     76.52641248     32.96706438    100.13268979    300.00000000      1.00100948      0.01664784   -786.79189171     -0.74151474   -787.53340645      0.07261070      0.02546535      0.07523942      0.01210178 md_running
    66     33.00000000     76.78640655     32.94485747    103.16071587    300.00000000      1.00097958      0.01715127   -786.79179240     -0.75293914   -787.54473153      0.07172708      0.02590275      0.07434830      0.01195451 md_running
    67     33.50000000     77.04156463     32.92080636    107.99690191    300.00000000      1.00092312      0.01795533   -786.79194091     -0.76436680   -787.55630771      0.06870646      0.02634233      0.07127761      0.01145108 md_running
    68     34.00000000     77.29743223     32.89503775    113.94578077    300.00000000      1.00085178      0.01894438   -786.79222174     -0.77579762   -787.56801936      0.06425472      0.02678404      0.06670216      0.01070912 md_running
    69     34.50000000     77.55203841     32.86778475    120.01489768    300.00000000      1.00078013      0.01995341   -786.79247205     -0.78723138   -787.57970343      0.05960870      0.02722783      0.06180509      0.00993478 md_running
    70     35.00000000     77.80814513     32.83937044    125.21149742    300.00000000      1.00071970      0.02081739   -786.79253112     -0.79866771   -787.59119883      0.05645633      0.02767368      0.05821401      0.00940939 md_running
    71     35.50000000     78.06957356     32.81018466    128.85671857    300.00000000      1.00067657      0.02142344   -786.79229315     -0.81010621   -787.60239936      0.05634370      0.02812159      0.05747875      0.00939062 md_running
    72     36.00000000     78.32300001     32.78065554    130.82031681    300.00000000      1.00065151      0.02174990   -786.79174714     -0.82154641   -787.61329354      0.05962298      0.02857158      0.06007791      0.00993716 md_running
    73     36.50000000     78.57424742     32.75121651    131.58166781    300.00000000      1.00064079      0.02187648   -786.79098613     -0.83298787   -787.62397400      0.06512374      0.02902371      0.06499225      0.01085396 md_running
    74     37.00000000     78.82846815     32.72227083    132.07340866    300.00000000      1.00063711      0.02195824   -786.79018048     -0.84443024   -787.63461072      0.07101901      0.02947806      0.07045704      0.01183650 md_running
    75     37.50000000     79.07607849     32.69415604    133.35221194    300.00000000      1.00063113      0.02217085   -786.78952025     -0.85587325   -787.64539350      0.07574634      0.02993474      0.07490417      0.01262439 md_running
    76     38.00000000     79.32754547     32.66711190    136.21805101    300.00000000      1.00061462      0.02264731   -786.78914935     -0.86731683   -787.65646618      0.07837292      0.03039387      0.07738473      0.01306215 md_running
    77     38.50000000     79.58852955     32.64125571    140.93308768    300.00000000      1.00058401      0.02343123   -786.78911672     -0.87876109   -787.66787781      0.07861210      0.03085557      0.07760856      0.01310202 md_running
    78     39.00000000     79.85775182     32.61656868    147.15065733    300.00000000      1.00054196      0.02446495   -786.78936347     -0.89020635   -787.67956981      0.07671609      0.03131995      0.07584183      0.01278602 md_running
    79     39.50000000     80.11183648     32.59289560    154.07083622    300.00000000      1.00049532      0.02561548   -786.78974929     -0.90165311   -787.69140239      0.07330948      0.03178713      0.07273369      0.01221825 md_running
    80     40.00000000     80.36250072     32.56995873    160.74617790    300.00000000      1.00045132      0.02672531   -786.79010493     -0.91310203   -787.70320697      0.06921296      0.03225720      0.06912927      0.01153549 md_running
    81     40.50000000     80.61312060     32.54738362    166.41265333    300.00000000      1.00041487      0.02766740   -786.79028873     -0.92455391   -787.71484264      0.06524147      0.03273025      0.06584980      0.01087358 md_running
    82     41.00000000     80.84744585     32.52473256    170.72625502    300.00000000      1.00038776      0.02838457   -786.79022841     -0.93600954   -787.72623796      0.06201259      0.03320633      0.06348095      0.01033543 md_running
    83     41.50000000     81.09134506     32.50154133    173.83942272    300.00000000      1.00036903      0.02890216   -786.78993439     -0.94746974   -787.73740413      0.05981193      0.03368551      0.06223401      0.00996866 md_running
    84     42.00000000     81.34288584     32.47735588    176.31498019    300.00000000      1.00035584      0.02931374   -786.78948643     -0.95893524   -787.74842167      0.05856864      0.03416784      0.06194681      0.00976144 md_running
    85     42.50000000     81.60040841     32.45176578    178.92465639    300.00000000      1.00034432      0.02974762   -786.78900059     -0.97040665   -787.75940724      0.05797939      0.03465339      0.06224323      0.00966323 md_running
    86     43.00000000     81.85514127     32.42443260    182.40203697    300.00000000      1.00033065      0.03032576   -786.78858822     -0.98188445   -787.77047267      0.05770660      0.03514221      0.06274236      0.00961777 md_running
    87     43.50000000     82.09225347     32.39511195    187.22017565    300.00000000      1.00031223      0.03112682   -786.78831997     -0.99336897   -787.78168894      0.05756631      0.03563436      0.06323207      0.00959438 md_running
    88     44.00000000     82.33912683     32.36366828    193.45366314    300.00000000      1.00028852      0.03216318   -786.78820201     -1.00486038   -787.79306239      0.05764690      0.03612988      0.06376735      0.00960782 md_running
    89     44.50000000     82.59282033     32.33008143    200.76287084    300.00000000      1.00026102      0.03337839   -786.78817459     -1.01635874   -787.80453333      0.05831670      0.03662881      0.06466551      0.00971945 md_running
    90     45.00000000     82.84507889     32.29444538    208.50640377    300.00000000      1.00023252      0.03466582   -786.78813038     -1.02786400   -787.81599439      0.06007932      0.03713120      0.06638155      0.01001322 md_running
    91     45.50000000     83.09746283     32.25695942    215.95353699    300.00000000      1.00020587      0.03590396   -786.78795063     -1.03937606   -787.82732670      0.06328193      0.03763706      0.06926221      0.01054699 md_running
    92     46.00000000     83.33013167     32.21791142    222.53813881    300.00000000      1.00018305      0.03699870   -786.78754718     -1.05089481   -787.83844199      0.06782354      0.03814643      0.07328177      0.01130392 md_running
    93     46.50000000     83.58060244     32.17765436    228.07191512    300.00000000      1.00016472      0.03791874   -786.78689936     -1.06242015   -787.84931951      0.07307177      0.03865933      0.07792817      0.01217863 md_running
    94     47.00000000     83.83956295     32.13657654    232.83501767    300.00000000      1.00015015      0.03871064   -786.78606705     -1.07395209   -787.86001914      0.07805464      0.03917579      0.08233669      0.01300911 md_running
    95     47.50000000     84.09785510     32.09506678    237.50001313    300.00000000      1.00013754      0.03948623   -786.78517806     -1.08549077   -787.87066884      0.08175405      0.03969586      0.08555691      0.01362567 md_running
    96     48.00000000     84.35061885     32.05347705    242.90820995    300.00000000      1.00012458      0.04038539   -786.78438803     -1.09703651   -787.88142453      0.08334199      0.04021960      0.08679590      0.01389033 md_running
    97     48.50000000     84.60090981     32.01208608    249.77690244    300.00000000      1.00010928      0.04152736   -786.78382900     -1.10858979   -787.89241879      0.08232971      0.04074711      0.08558515      0.01372162 md_running
    98     49.00000000     84.86154933     31.97106858    258.44502202    300.00000000      1.00009068      0.04296850   -786.78356520     -1.12015133   -787.90371653      0.07863832      0.04127853      0.08186580      0.01310639 md_running
    99     49.50000000     85.11760814     31.93047473    268.75187254    300.00000000      1.00006923      0.04468210   -786.78357102     -1.13172201   -787.91529302      0.07263930      0.04181398      0.07603546      0.01210655 md_running
   100     50.00000000     85.36887636     31.89022342    280.09146604    300.00000000      1.00004647      0.04656739   -786.78374007     -1.14330286   -787.92704293      0.06519063      0.04235366      0.06898000      0.01086510 md_running
   101     50.50000000     85.62680526     31.85011077    291.61888849    300.00000000      1.00002431      0.04848392   -786.78392002     -1.15489497   -787.93881499      0.05767648      0.04289774      0.06208118      0.00961275 md_running
   102     51.00000000     85.88144825     31.80983209    302.53131901    300.00000000      1.00000429      0.05029819   -786.78396159     -1.16649943   -787.95046102      0.05194840      0.04344641      0.05707764      0.00865807 md_running
   103     51.50000000     86.12558261     31.76901404    312.32224670    300.00000000      0.99998723      0.05192601   -786.78376270     -1.17811721   -787.96187991      0.04979940      0.04399983      0.05549202      0.00829990 md_running
   104     52.00000000     86.37634166     31.72725150    320.92560022    300.00000000      0.99997314      0.05335639   -786.78329436     -1.18974915   -787.97304352      0.05182784      0.04455816      0.05770134      0.00863797 md_running
   105     52.50000000     86.62622942     31.68414507    328.71418970    300.00000000      0.99996136      0.05465130   -786.78260194     -1.20139583   -787.98399777      0.05692427      0.04512152      0.06266479      0.00948738 md_running
   106     53.00000000     86.87751372     31.63933525    336.36640153    300.00000000      0.99995085      0.05592354   -786.78178404     -1.21305756   -787.99484160      0.06325853      0.04569000      0.06874829      0.01054309 md_running
   107     53.50000000     87.12187571     31.59253096    344.65569845    300.00000000      0.99994048      0.05730170   -786.78095761     -1.22473444   -788.00569205      0.06930117      0.04626362      0.07454800      0.01155019 md_running
   108     54.00000000     87.36786018     31.54353159    354.22921249    300.00000000      0.99992933      0.05889337   -786.78022211     -1.23642628   -788.01664839      0.07409664      0.04684239      0.07915094      0.01234944 md_running
   109     54.50000000     87.62025153     31.49224173    365.43581505    300.00000000      0.99991696      0.06075656   -786.77963079     -1.24813274   -788.02776352      0.07719709      0.04742623      0.08211135      0.01286618 md_running
   110     55.00000000     87.87532893     31.43867835    378.25010837    300.00000000      0.99990344      0.06288703   -786.77917817     -1.25985334   -788.03903152      0.07856385      0.04801501      0.08337865      0.01309398 md_running
   111     55.50000000     88.12785694     31.38297008    392.30863404    300.00000000      0.99988926      0.06522437   -786.77880688     -1.27158757   -788.05039445      0.07848120      0.04860854      0.08321753      0.01308020 md_running
   112     56.00000000     88.36397385     31.32534923    407.04332713    300.00000000      0.99987512      0.06767413   -786.77842886     -1.28333494   -788.06176381      0.07746188      0.04920654      0.08211800      0.01291031 md_running
   113     56.50000000     88.60750055     31.26613642    421.86935001    300.00000000      0.99986166      0.07013907   -786.77795819     -1.29509511   -788.07305330      0.07610153      0.04980867      0.08065538      0.01268359 md_running
   114     57.00000000     88.86857881     31.20571861    436.36307602    300.00000000      0.99984925      0.07254877   -786.77733881     -1.30686793   -788.08420674      0.07493233      0.05041455      0.07934800      0.01248872 md_running
   115     57.50000000     89.12893549     31.14452075    450.37493340    300.00000000      0.99983803      0.07487835   -786.77656397     -1.31865354   -788.09521751      0.07430365      0.05102375      0.07855263      0.01238394 md_running
   116     58.00000000     89.36613016     31.08297134    464.04980369    300.00000000      0.99982783      0.07715190   -786.77567697     -1.33045240   -788.10612937      0.07435220      0.05163581      0.07843701      0.01239203 md_running
   117     58.50000000     89.61977148     31.02146450    477.75690207    300.00000000      0.99981836      0.07943081   -786.77475765     -1.34226533   -788.11702297      0.07500742      0.05225035      0.07897539      0.01250124 md_running
   118     59.00000000     89.87674837     30.96032193    491.95625260    300.00000000      0.99980925      0.08179157   -786.77389853     -1.35409350   -788.12799203      0.07605029      0.05286700      0.07999283      0.01267505 md_running
   119     59.50000000     90.12733730     30.89976027    507.04481512    300.00000000      0.99980022      0.08430016   -786.77317623     -1.36593841   -788.13911464      0.07718327      0.05348553      0.08123219      0.01286388 md_running
   120     60.00000000     90.38810779     30.83986872    523.23018324    300.00000000      0.99979111      0.08699110   -786.77262952     -1.37780177   -788.15043128      0.07812405      0.05410579      0.08244099      0.01302068 md_running
   121     60.50000000     90.65544377     30.78060044    540.47145518    300.00000000      0.99978194      0.08985760   -786.77224809     -1.38968536   -788.16193345      0.07869775      0.05472779      0.08345490      0.01311629 md_running
   122     61.00000000     90.92304459     30.72177962    558.50739445    300.00000000      0.99977285      0.09285621   -786.77197783     -1.40159092   -788.17356875      0.07887959      0.05535165      0.08423229      0.01314660 md_running
   123     61.50000000     91.18047747     30.66312323    576.96574361    300.00000000      0.99976405      0.09592506   -786.77174009     -1.41351994   -788.18526003      0.07874158      0.05597761      0.08480540      0.01312360 md_running
   124     62.00000000     91.43118075     30.60427386    595.52327854    300.00000000      0.99975569      0.09901039   -786.77146084     -1.42547352   -788.19693436      0.07833638      0.05660596      0.08520511      0.01305606 md_running
   125     62.50000000     91.68671288     30.54483394    614.03718974    300.00000000      0.99974785      0.10208848   -786.77109493     -1.43745227   -788.20854720      0.07765569      0.05723704      0.08538918      0.01294262 md_running
   126     63.00000000     91.94271346     30.48440156    632.58786201    300.00000000      0.99974049      0.10517267   -786.77063506     -1.44945630   -788.22009135      0.07662579      0.05787121      0.08524841      0.01277097 md_running
   127     63.50000000     92.20521577     30.42260334    651.43974120    300.00000000      0.99973350      0.10830694   -786.77010626     -1.46148518   -788.23159144      0.07516583      0.05850883      0.08466774      0.01252764 md_running
   128     64.00000000     92.44587454     30.35912228    670.95000648    300.00000000      0.99972675      0.11155068   -786.76955191     -1.47353806   -788.24308997      0.07326016      0.05915022      0.08361103      0.01221003 md_running
   129     64.50000000     92.68114189     30.29371789    691.45630037    300.00000000      0.99972010      0.11496001   -786.76901643     -1.48561375   -788.25463017      0.07103472      0.05979566      0.08217107      0.01183912 md_running
   130     65.00000000     92.91426704     30.22624050    713.16205099    300.00000000      0.99971349      0.11856876   -786.76852569     -1.49771086   -788.26623654      0.06879917      0.06044533      0.08056791      0.01146653 md_running
   131     65.50000000     93.16771028     30.15664269    736.08036652    300.00000000      0.99970690      0.12237911   -786.76807808     -1.50982791   -788.27790599      0.06701378      0.06109931      0.07919135      0.01116896 md_running
   132     66.00000000     93.43073390     30.08497802    760.05113835    300.00000000      0.99970040      0.12636443   -786.76764869     -1.52196354   -788.28961223      0.06620602      0.06175755      0.07847281      0.01103434 md_running
   133     66.50000000     93.68782956     30.01139501    784.79277573    300.00000000      0.99969406      0.13047792   -786.76719647     -1.53411663   -788.30131310      0.06677490      0.06241988      0.07873888      0.01112915 md_running
   134     67.00000000     93.94065699     29.93612539    809.98876800    300.00000000      0.99968797      0.13466696   -786.76667911     -1.54628644   -788.31296555      0.06881145      0.06308596      0.08011591      0.01146857 md_running
   135     67.50000000     94.19152108     29.85946417    835.38044135    300.00000000      0.99968218      0.13888852   -786.76606776     -1.55847273   -788.32454049      0.07207325      0.06375533      0.08248437      0.01201221 md_running
   136     68.00000000     94.44107791     29.78174280    860.83242134    300.00000000      0.99967671      0.14312011   -786.76535561     -1.57067590   -788.33603151      0.07612039      0.06442742      0.08554636      0.01268673 md_running
   137     68.50000000     94.69787468     29.70329889    886.37358485    300.00000000      0.99967156      0.14736653   -786.76456425     -1.58289697   -788.34746122      0.08043424      0.06510161      0.08892643      0.01340571 md_running
   138     69.00000000     94.95045067     29.62443938    912.20304276    300.00000000      0.99966667      0.15166088   -786.76374239     -1.59513769   -788.35888008      0.08449039      0.06577724      0.09219522      0.01408173 md_running
   139     69.50000000     95.20085022     29.54540565    938.65041074    300.00000000      0.99966197      0.15605796   -786.76295627     -1.60740047   -788.37035674      0.08775606      0.06645375      0.09489135      0.01462601 md_running
   140     70.00000000     95.46327980     29.46634260    966.09140873    300.00000000      0.99965739      0.16062024   -786.76227568     -1.61968826   -788.38196394      0.08972819      0.06713069      0.09655724      0.01495470 md_running
   141     70.50000000     95.70814964     29.38727855    994.82637526    300.00000000      0.99965289      0.16539765   -786.76174980     -1.63200437   -788.39375416      0.09003079      0.06780780      0.09684293      0.01500513 md_running
   142     71.00000000     95.96111992     29.30812017   1024.97336849    300.00000000      0.99964843      0.17040982   -786.76139001     -1.64435218   -788.40574219      0.08850494      0.06848502      0.09562881      0.01475082 md_running
   143     71.50000000     96.21742356     29.22865939   1056.43644449    300.00000000      0.99964402      0.17564080   -786.76116463     -1.65673488   -788.41789950      0.08530817      0.06916254      0.09312524      0.01421803 md_running
   144     72.00000000     96.47223573     29.14859145   1088.92568096    300.00000000      0.99963972      0.18104239   -786.76100310     -1.66915515   -788.43015826      0.08092371      0.06984075      0.08976883      0.01348728 md_running
   145     72.50000000     96.70865901     29.06755153   1122.04444343    300.00000000      0.99963556      0.18654865   -786.76081274     -1.68161490   -788.44242764      0.07606703      0.07052023      0.08622919      0.01267784 md_running
   146     73.00000000     96.96776652     28.98515225   1155.42524777    300.00000000      0.99963159      0.19209847   -786.76050574     -1.69411501   -788.45462075      0.07155633      0.07120164      0.08319279      0.01192605 md_running
