  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
    12      6.00000000     47.57874270     31.33877239     10.95639626    300.00000000      1.01332878      0.00182159     -7.60594492     -0.00171569     -7.60766061      0.03461613      0.00006068      0.03461664      0.00576936 md_running
    13      6.50000000     47.78008715     31.33888549     11.12201888    300.00000000      1.01312764      0.00184912     -7.60592494     -0.00187924     -7.60780418      0.03946012      0.00006646      0.03946052      0.00657669 md_running
    14      7.00000000     48.00697531     31.33898390     11.27696613    300.00000000      1.01292140      0.00187488     -7.60590372     -0.00204454     -7.60794826      0.04379995      0.00007230      0.04380024      0.00729999 md_running
    15      7.50000000     51.92049415     31.33906618     11.36181844    300.00000000      1.01276250      0.00188899     -7.60587112     -0.00221119     -7.60808231      0.04750283      0.00007819      0.04750301      0.00791714 md_running
    16      8.00000000     52.13650241     31.33913159     11.31026386    300.00000000      1.01272890      0.00188042     -7.60581585     -0.00237878     -7.60819463      0.05051674      0.00008411      0.05051680      0.00841946 md_running
    17      8.50000000     52.34983585     31.33917989     11.08502608    300.00000000      1.01288777      0.00184297     -7.60573136     -0.00254687     -7.60827823      0.05280764      0.00009004      0.05280759      0.00880127 md_running
    18      9.00000000     52.55257953     31.33921127     10.70289758    300.00000000      1.01327042      0.00177944     -7.60562060     -0.00271505     -7.60833565      0.05433438      0.00009597      0.05433421      0.00905573 md_running
    19      9.50000000     52.75593258     31.33922614     10.24008232    300.00000000      1.01385120      0.00170249     -7.60549590     -0.00288284     -7.60837874      0.05505342      0.00010189      0.05505313      0.00917557 md_running
    20     10.00000000     52.95803636     31.33922499      9.81604989    300.00000000      1.01452363      0.00163199     -7.60537762     -0.00304980     -7.60842742      0.05493455      0.00010778      0.05493415      0.00915576 md_running
    21     10.50000000     53.21944468     31.33920833      9.56086787    300.00000000      1.01509049      0.00158957     -7.60528706     -0.00321548     -7.60850254      0.05400372      0.00011363      0.05400322      0.00900062 md_running
    22     11.00000000     53.42076376     31.33917650      9.57599854    300.00000000      1.01531250      0.00159208     -7.60524138     -0.00337940     -7.60862079      0.05238051      0.00011941      0.05237993      0.00873009 md_running
    23     11.50000000     53.62607845     31.33912971      9.90028306    300.00000000      1.01503626      0.00164600     -7.60524731     -0.00354112     -7.60878843      0.05032251      0.00012512      0.05032186      0.00838708 md_running
    24     12.00000000     53.84913079     31.33906795     10.49216356    300.00000000      1.01431071      0.00174440     -7.60529804     -0.00370019     -7.60899822      0.04825678      0.00013073      0.04825612      0.00804280 md_running
    25     12.50000000     60.52981657     31.33899107     11.23542976    300.00000000      1.01335909      0.00186798     -7.60537424     -0.00385616     -7.60923040      0.04676369      0.00013624      0.04676305      0.00779395 md_running
    26     13.00000000     60.73930460     31.33889880     11.96899771    300.00000000      1.01243667      0.00198994     -7.60544919     -0.00400861     -7.60945780      0.04645251      0.00014162      0.04645198      0.00774209 md_running
    27     13.50000000     60.94719124     31.33879083     12.53347544    300.00000000      1.01172206      0.00208379     -7.60549599     -0.00415712     -7.60965311      0.04772056      0.00014687      0.04772018      0.00795343 md_running
    28     14.00000000     61.16388593     31.33866693     12.82205228    300.00000000      1.01129771      0.00213177     -7.60549668     -0.00430130     -7.60979798      0.05050631      0.00015196      0.05050612      0.00841772 md_running
    29     14.50000000     61.38072817     31.33852711     12.81967927    300.00000000      1.01117075      0.00213137     -7.60544830     -0.00444079     -7.60988909      0.05429129      0.00015689      0.05429129      0.00904855 md_running
    30     15.00000000     61.61693115     31.33837171     12.61694798    300.00000000      1.01128746      0.00209767     -7.60536596     -0.00457522     -7.60994118      0.05831146      0.00016163      0.05831162      0.00971858 md_running
    31     15.50000000     66.54941927     31.33820168     12.39250801    300.00000000      1.01152584      0.00206035     -7.60527952     -0.00470427     -7.60998379      0.06177389      0.00016619      0.06177419      0.01029565 md_running
    32     16.00000000     66.76720532     31.33801870     12.36574394    300.00000000      1.01168928      0.00205590     -7.60522567     -0.00482764     -7.61005331      0.06399257      0.00017055      0.06399298      0.01066543 md_running
    33     16.50000000     66.98077241     31.33782539     12.73113199    300.00000000      1.01155422      0.00211665     -7.60523714     -0.00494506     -7.61018220      0.06444944      0.00017469      0.06444994      0.01074157 md_running
    34     17.00000000     67.18852163     31.33762542     13.59305179    300.00000000      1.01099620      0.00225995     -7.60533169     -0.00505629     -7.61038798      0.06284015      0.00017861      0.06284072      0.01047336 md_running
    35     17.50000000     67.40121845     31.33742351     14.92237261    300.00000000      1.01009214      0.00248096     -7.60550502     -0.00516112     -7.61066614      0.05908480      0.00018230      0.05908541      0.00984747 md_running
    36     18.00000000     67.62080263     31.33722538     16.55093876    300.00000000      1.00906411      0.00275172     -7.60572934     -0.00525937     -7.61098871      0.05335457      0.00018575      0.05335520      0.00889243 md_running
    37     18.50000000     67.83001061     31.33703744     18.20755554    300.00000000      1.00812840      0.00302715     -7.60595915     -0.00535090     -7.61131005      0.04609869      0.00018897      0.04609931      0.00768311 md_running
    38     19.00000000     68.04473755     31.33686648     19.58466420    300.00000000      1.00741146      0.00325610     -7.60614296     -0.00543560     -7.61157855      0.03812717      0.00019194      0.03812773      0.00635453 md_running
    39     19.50000000     68.25333454     31.33671936     20.41520406    300.00000000      1.00695970      0.00339419     -7.60623571     -0.00551339     -7.61174910      0.03083634      0.00019466      0.03083675      0.00513939 md_running
    40     20.00000000     68.45789382     31.33660265     20.53702617    300.00000000      1.00678001      0.00341444     -7.60621007     -0.00558425     -7.61179432      0.02651726      0.00019714      0.02651737      0.00441954 md_running
    41     20.50000000     68.71280484     31.33652236     19.92825212    300.00000000      1.00686984      0.00331323     -7.60606221     -0.00564819     -7.61171039      0.02740946      0.00019938      0.02740923      0.00456824 md_running
    42     21.00000000     68.91884208     31.33648366     18.70606132    300.00000000      1.00722960      0.00311003     -7.60581194     -0.00570525     -7.61151719      0.03295596      0.00020137      0.03295550      0.00549266 md_running
    43     21.50000000     69.11603371     31.33649069     17.09169349    300.00000000      1.00786084      0.00284163     -7.60549628     -0.00575553     -7.61125180      0.04070687      0.00020313      0.04070633      0.00678448 md_running
    44     22.00000000     69.33423857     31.33654646     15.35441855    300.00000000      1.00875101      0.00255279     -7.60516049     -0.00579916     -7.61095965      0.04885451      0.00020465      0.04885396      0.00814242 md_running
    45     22.50000000     69.55374252     31.33665270     13.75083194    300.00000000      1.00984436      0.00228618     -7.60484736     -0.00583633     -7.61068369      0.05644590      0.00020596      0.05644538      0.00940765 md_running
    46     23.00000000     69.76831857     31.33680993     12.47455796    300.00000000      1.01100998      0.00207399     -7.60458925     -0.00586725     -7.61045651      0.06299281      0.00020704      0.06299235      0.01049880 md_running
    47     23.50000000     69.98026798     31.33701736     11.62736409    300.00000000      1.01204206      0.00193314     -7.60440264     -0.00589221     -7.61029485      0.06824909      0.00020792      0.06824870      0.01137485 md_running
    48     24.00000000     70.19668513     31.33727296     11.21683618    300.00000000      1.01273180      0.00186489     -7.60428855     -0.00591150     -7.61020004      0.07210371      0.00020860      0.07210341      0.01201728 md_running
    49     24.50000000     70.41069917     31.33757344     11.17924483    300.00000000      1.01297958      0.00185864     -7.60423601     -0.00592548     -7.61016149      0.07452719      0.00020910      0.07452701      0.01242120 md_running
    50     25.00000000     70.62547451     31.33791435     11.41987145    300.00000000      1.01283674      0.00189864     -7.60422912     -0.00593454     -7.61016366      0.07553109      0.00020943      0.07553102      0.01258851 md_running
    51     25.50000000     70.89110485     31.33829025     11.85757585    300.00000000      1.01243320      0.00197141     -7.60425411     -0.00593912     -7.61019323      0.07514356      0.00020960      0.07514361      0.01252393 md_running
    52     26.00000000     71.09980021     31.33869494     12.45806695    300.00000000      1.01187792      0.00207125     -7.60430543     -0.00593968     -7.61024510      0.07338362      0.00020962      0.07338380      0.01223060 md_running
    53     26.50000000     71.31741652     31.33912184     13.24306753    300.00000000      1.01121652      0.00220176     -7.60438671     -0.00593671     -7.61032343      0.07026198      0.00020953      0.07026228      0.01171033 md_running
    54     27.00000000     71.53679357     31.33956426     14.27052804    300.00000000      1.01045186      0.00237259     -7.60450827     -0.00593077     -7.61043904      0.06579348      0.00020933      0.06579390      0.01096558 md_running
    55     27.50000000     71.74790552     31.34001572     15.59203271    300.00000000      1.00959133      0.00259230     -7.60467897     -0.00592239     -7.61060135      0.06003799      0.00020904      0.06003852      0.01000633 md_running
    56     28.00000000     71.95582923     31.34047018     17.20318880    300.00000000      1.00868045      0.00286016     -7.60489880     -0.00591217     -7.61081097      0.05316626      0.00020868      0.05316688      0.00886104 md_running
    57     28.50000000     72.16814838     31.34092223     19.00739146    300.00000000      1.00779874      0.00316013     -7.60515210     -0.00590072     -7.61105281      0.04557928      0.00020827      0.04557998      0.00759655 md_running
    58     29.00000000     72.37652990     31.34136715     20.81021729    300.00000000      1.00702848      0.00345986     -7.60540650     -0.00588865     -7.61129516      0.03810878      0.00020784      0.03810949      0.00635146 md_running
    59     29.50000000     72.59226261     31.34180094     22.35086109    300.00000000      1.00642836      0.00371601     -7.60561816     -0.00587662     -7.61149478      0.03233729      0.00020741      0.03233791      0.00538955 md_running
    60     30.00000000     72.80728525     31.34222014     23.36342980    300.00000000      1.00602872      0.00388435     -7.60574212     -0.00586527     -7.61160740      0.03054781      0.00020700      0.03054816      0.00509130 md_running
    61     30.50000000     73.07666507     31.34262170     23.65004899    300.00000000      1.00584132      0.00393201     -7.60574486     -0.00585528     -7.61160014      0.03393350      0.00020664      0.03393350      0.00565558 md_running
    62     31.00000000     73.29521090     31.34300273     23.14265397    300.00000000      1.00587091      0.00384765     -7.60561461     -0.00584730     -7.61146192      0.04102144      0.00020635      0.04102117      0.00683691 md_running
    63     31.50000000     73.49855695     31.34336031     21.93262140    300.00000000      1.00612085      0.00364647     -7.60536660     -0.00584203     -7.61120863      0.04953493      0.00020615      0.04953447      0.00825582 md_running
    64     32.00000000     73.69248106     31.34369131     20.25922245    300.00000000      1.00658918      0.00336825     -7.60504079     -0.00584014     -7.61088093      0.05784131      0.00020608      0.05784073      0.00964022 md_running
    65     32.50000000     73.89944859     31.34399233     18.46002505    300.00000000      1.00724992      0.00306912     -7.60469368     -0.00584231     -7.61053599      0.06492912      0.00020615      0.06492846      0.01082152 md_running
    66     33.00000000     74.11600323     31.34425958     16.89597576    300.00000000      1.00801874      0.00280909     -7.60438591     -0.00584922     -7.61023513      0.07017627      0.00020639      0.07017556      0.01169605 md_running
    67     33.50000000     74.33169952     31.34448889     15.87020094    300.00000000      1.00872217      0.00263854     -7.60416816     -0.00586153     -7.61002969      0.07325067      0.00020682      0.07324991      0.01220844 md_running
    68     34.00000000     74.54362404     31.34467571     15.56033570    300.00000000      1.00912974      0.00258703     -7.60407000     -0.00587991     -7.60994991      0.07406692      0.00020748      0.07406614      0.01234449 md_running
    69     34.50000000     74.75117906     31.34481521     15.98095142    300.00000000      1.00908877      0.00265696     -7.60409385     -0.00590500     -7.60999885      0.07277895      0.00020837      0.07277814      0.01212982 md_running
    70     35.00000000     74.95797591     31.34490243     16.98620353    300.00000000      1.00864885      0.00282409     -7.60421559     -0.00593742     -7.61015301      0.06977654      0.00020953      0.06977574      0.01162942 md_running
    71     35.50000000     75.21616474     31.34493261     18.31322098    300.00000000      1.00801406      0.00304472     -7.60439123     -0.00597779     -7.61036902      0.06568191      0.00021097      0.06568113      0.01094699 md_running
    72     36.00000000     75.42876081     31.34490149     19.65497838    300.00000000      1.00739054      0.00326779     -7.60456937     -0.00602669     -7.61059605      0.06131110      0.00021271      0.06131037      0.01021852 md_running
    73     36.50000000     75.63637951     31.34480567     20.74262562    300.00000000      1.00690059      0.00344862     -7.60470472     -0.00608467     -7.61078939      0.05758707      0.00021478      0.05758644      0.00959785 md_running
    74     37.00000000     75.84327294     31.34464290     21.41456181    300.00000000      1.00658639      0.00356034     -7.60477009     -0.00615226     -7.61092235      0.05533664      0.00021719      0.05533615      0.00922277 md_running
    75     37.50000000     76.05436509     31.34441241     21.65333151    300.00000000      1.00644026      0.00360004     -7.60476238     -0.00622995     -7.61099233      0.05499314      0.00021996      0.05499282      0.00916552 md_running
    76     38.00000000     76.25077423     31.34411517     21.57915965    300.00000000      1.00642439      0.00358770     -7.60470199     -0.00631818     -7.61102017      0.05640278      0.00022309      0.05640264      0.00940046 md_running
    77     38.50000000     76.45610043     31.34375407     21.40331506    300.00000000      1.00647896      0.00355847     -7.60462445     -0.00641738     -7.61104183      0.05897299      0.00022662      0.05897300      0.00982883 md_running
    78     39.00000000     76.67062783     31.34333402     21.35787151    300.00000000      1.00652876      0.00355091     -7.60456893     -0.00652789     -7.61109682      0.06197637      0.00023053      0.06197649      0.01032940 md_running
    79     39.50000000     76.87903299     31.34286199     21.62326381    300.00000000      1.00650128      0.00359504     -7.60456589     -0.00665004     -7.61121593      0.06479966      0.00023486      0.06479985      0.01079994 md_running
    80     40.00000000     77.08588431     31.34234679     22.27643404    300.00000000      1.00635552      0.00370363     -7.60462822     -0.00678408     -7.61141230      0.06703381      0.00023960      0.06703402      0.01117230 md_running
    81     40.50000000     77.33945624     31.34179877     23.27520336    300.00000000      1.00610087      0.00386968     -7.60474874     -0.00693023     -7.61167898      0.06846645      0.00024477      0.06846666      0.01141107 md_running
    82     41.00000000     77.55481443     31.34122941     24.48166395    300.00000000      1.00578683      0.00407027     -7.60490441     -0.00708865     -7.61199306      0.06903092      0.00025036      0.06903111      0.01150515 md_running
    83     41.50000000     77.77068245     31.34065078     25.71411506    300.00000000      1.00547269      0.00427517     -7.60506445     -0.00725941     -7.61232386      0.06874952      0.00025639      0.06874967      0.01145825 md_running
    84     42.00000000     77.98009422     31.34007497     26.80799220    300.00000000      1.00520242      0.00445704     -7.60520108     -0.00744258     -7.61264365      0.06767615      0.00026285      0.06767625      0.01127936 md_running
    85     42.50000000     78.18648311     31.33951365     27.66468482    300.00000000      1.00499620      0.00459947     -7.60529769     -0.00763811     -7.61293580      0.06586667      0.00026974      0.06586674      0.01097778 md_running
    86     43.00000000     78.39359970     31.33897762     28.27311273    300.00000000      1.00485347      0.00470063     -7.60535257     -0.00784593     -7.61319850      0.06336289      0.00027707      0.06336295      0.01056048 md_running
    87     43.50000000     78.61149411     31.33847650     28.69888268    300.00000000      1.00475955      0.00477141     -7.60537688     -0.00806590     -7.61344279      0.06021884      0.00028484      0.06021896      0.01003647 md_running
    88     44.00000000     78.82615925     31.33801849     29.04663015    300.00000000      1.00469271      0.00482923     -7.60538842     -0.00829782     -7.61368624      0.05655309      0.00029302      0.05655333      0.00942552 md_running
    89     44.50000000     79.04077952     31.33761016     29.40938888    300.00000000      1.00463185      0.00488954     -7.60540324     -0.00854142     -7.61394465      0.05262373      0.00030162      0.05262421      0.00877062 md_running
    90     45.00000000     79.25420060     31.33725632     29.82215666    300.00000000      1.00456435      0.00495817     -7.60542731     -0.00879639     -7.61422370      0.04893105      0.00031063      0.04893193      0.00815518 md_running
    91     45.50000000     79.52538458     31.33695993     30.23530652    300.00000000      1.00449158      0.00502686     -7.60545248     -0.00906236     -7.61451483      0.04628309      0.00032004      0.04628453      0.00771385 md_running
    92     46.00000000     79.73317766     31.33672205     30.51761029    300.00000000      1.00442921      0.00507379     -7.60545665     -0.00933890     -7.61479555      0.04569626      0.00032982      0.04569839      0.00761604 md_running
    93     46.50000000     79.94588166     31.33654190     30.49014785    300.00000000      1.00440269      0.00506923     -7.60540953     -0.00962553     -7.61503506      0.04796662      0.00033997      0.04796941      0.00799444 md_running
    94     47.00000000     80.15738411     31.33641699     29.98334670    300.00000000      1.00444102      0.00498497     -7.60528235     -0.00992171     -7.61520406      0.05314907      0.00035046      0.05315237      0.00885818 md_running
    95     47.50000000     80.36554584     31.33634340     28.90285399    300.00000000      1.00457198      0.00480533     -7.60505887     -0.01022688     -7.61528575      0.06050679      0.00036127      0.06051044      0.01008446 md_running
    96     48.00000000     80.57571820     31.33631611     27.28390379    300.00000000      1.00481797      0.00453616     -7.60474439     -0.01054040     -7.61528479      0.06891854      0.00037237      0.06892244      0.01148642 md_running
    97     48.50000000     80.79024565     31.33632950     25.31362410    300.00000000      1.00518943      0.00420859     -7.60437012     -0.01086159     -7.61523171      0.07726817      0.00038375      0.07727226      0.01287803 md_running
    98     49.00000000     81.00053069     31.33637781     23.31137589    300.00000000      1.00567028      0.00387570     -7.60398956     -0.01118973     -7.61517929      0.08458037      0.00039538      0.08458464      0.01409673 md_running
    99     49.50000000     81.21341676     31.33645570     21.66810948    300.00000000      1.00619280      0.00360249     -7.60366837     -0.01152407     -7.61519243      0.09005255      0.00040722      0.09005699      0.01500876 md_running
   100     50.00000000     81.42162419     31.33655857     20.75679103    300.00000000      1.00661878      0.00345098     -7.60346891     -0.01186378     -7.61533269      0.09308021      0.00041924      0.09308485      0.01551337 md_running
   101     50.50000000     81.68451359     31.33668289     20.83677592    300.00000000      1.00677443      0.00346428     -7.60343501     -0.01220804     -7.61564305      0.09328059      0.00043141      0.09328545      0.01554677 md_running
   102     51.00000000     81.89306198     31.33682616     21.97915395    300.00000000      1.00656344      0.00365421     -7.60357912     -0.01255594     -7.61613506      0.09051888      0.00044371      0.09052398      0.01508648 md_running
   103     51.50000000     82.09883420     31.33698666     24.03690539    300.00000000      1.00605529      0.00399632     -7.60387691     -0.01290657     -7.61678347      0.08492482      0.00045609      0.08493023      0.01415414 md_running
   104     52.00000000     82.31145067     31.33716315     26.67144597    300.00000000      1.00542742      0.00443434     -7.60427196     -0.01325896     -7.61753092      0.07690209      0.00046852      0.07690785      0.01281701 md_running
   105     52.50000000     82.51070834     31.33735434     29.42871164    300.00000000      1.00483937      0.00489275     -7.60468809     -0.01361213     -7.61830022      0.06712940      0.00048097      0.06713559      0.01118823 md_running
   106     53.00000000     82.71798725     31.33755839     31.84222954    300.00000000      1.00437606      0.00529402     -7.60504718     -0.01396506     -7.61901224      0.05659892      0.00049340      0.05660562      0.00943315 md_running
   107     53.50000000     82.92461639     31.33777260     33.53389409    300.00000000      1.00406284      0.00557527     -7.60528550     -0.01431671     -7.61960221      0.04674099      0.00050578      0.04674819      0.00779017 md_running
   108     54.00000000     83.13439058     31.33799305     34.28632865    300.00000000      1.00389616      0.00570037     -7.60536636     -0.01466603     -7.62003239      0.03958420      0.00051807      0.03959150      0.00659737 md_running
   109     54.50000000     83.34176144     31.33821446     34.07171399    300.00000000      1.00386326      0.00566469     -7.60528539     -0.01501195     -7.62029734      0.03731375      0.00053024      0.03732021      0.00621896 md_running
   110     55.00000000     83.55069461     31.33843019     33.03312617    300.00000000      1.00394950      0.00549202     -7.60506656     -0.01535342     -7.62041998      0.04039816      0.00054226      0.04040299      0.00673303 md_running
   111     55.50000000     83.81162065     31.33863230     31.42821888    300.00000000      1.00413892      0.00522519     -7.60475347     -0.01568937     -7.62044284      0.04698438      0.00055410      0.04698768      0.00783073 md_running
   112     56.00000000     84.01954626     31.33881172     29.55648265    300.00000000      1.00441145      0.00491400     -7.60439618     -0.01601875     -7.62041493      0.05488367      0.00056570      0.05488590      0.00914728 md_running
   113     56.50000000     84.23333002     31.33895843     27.68982707    300.00000000      1.00473992      0.00460365     -7.60404043     -0.01634054     -7.62038097      0.06270103      0.00057706      0.06270261      0.01045017 md_running
   114     57.00000000     84.44670639     31.33906176     26.02277006    300.00000000      1.00509039      0.00432649     -7.60371857     -0.01665371     -7.62037228      0.06970022      0.00058811      0.06970146      0.01161670 md_running
   115     57.50000000     84.65459632     31.33911058     24.65242304    300.00000000      1.00542802      0.00409866     -7.60344656     -0.01695731     -7.62040387      0.07552407      0.00059885      0.07552520      0.01258735 md_running
   116     58.00000000     84.87004148     31.33909375     23.58948303    300.00000000      1.00572634      0.00392194     -7.60322577     -0.01725038     -7.62047615      0.08002057      0.00060922      0.08002175      0.01333676 md_running
   117     58.50000000     85.07936907     31.33900045     22.79321007    300.00000000      1.00597346      0.00378955     -7.60304905     -0.01753201     -7.62058107      0.08314721      0.00061920      0.08314858      0.01385787 md_running
   118     59.00000000     85.29053630     31.33882068     22.21682799    300.00000000      1.00616897      0.00369372     -7.60290825     -0.01780135     -7.62070960      0.08491722      0.00062875      0.08491888      0.01415287 md_running
   119     59.50000000     85.49098115     31.33854584     21.84721896    300.00000000      1.00631285      0.00363227     -7.60280082     -0.01805758     -7.62085840      0.08536928      0.00063785      0.08537131      0.01422821 md_running
   120     60.00000000     85.69818719     31.33816922     21.72469709    300.00000000      1.00639382      0.00361190     -7.60273364     -0.01829992     -7.62103356      0.08455882      0.00064645      0.08456129      0.01409314 md_running
   121     60.50000000     85.96002250     31.33768650     21.93499307    300.00000000      1.00638591      0.00364686     -7.60272114     -0.01852767     -7.62124881      0.08257060      0.00065454      0.08257356      0.01376177 md_running
   122     61.00000000     86.17867944     31.33709623     22.57533701    300.00000000      1.00625921      0.00375333     -7.60278002     -0.01874014     -7.62152016      0.07954959      0.00066207      0.07955308      0.01325826 md_running
   123     61.50000000     86.39304608     31.33640004     23.70620214    300.00000000      1.00600135      0.00394134     -7.60292091     -0.01893673     -7.62185764      0.07575049      0.00066904      0.07575452      0.01262508 md_running
   124     62.00000000     86.60293529     31.33560259     25.30638151    300.00000000      1.00563467      0.00420738     -7.60314058     -0.01911686     -7.62225744      0.07159408      0.00067541      0.07159862      0.01193235 md_running
   125     62.50000000     86.81493315     31.33471131     27.24975424    300.00000000      1.00521271      0.00453048     -7.60341851     -0.01928002     -7.62269853      0.06770370      0.00068116      0.06770869      0.01128395 md_running
   126     63.00000000     87.02440754     31.33373592     29.31586663    300.00000000      1.00479817      0.00487399     -7.60371759     -0.01942576     -7.62314335      0.06488301      0.00068629      0.06488828      0.01081383 md_running
   127     63.50000000     87.24283838     31.33268774     31.23538767    300.00000000      1.00444104      0.00519313     -7.60399257     -0.01955367     -7.62354624      0.06393841      0.00069077      0.06394372      0.01065640 md_running
   128     64.00000000     87.45103944     31.33157903     32.75997877    300.00000000      1.00416960      0.00544660     -7.60420153     -0.01966342     -7.62386495      0.06531418      0.00069460      0.06531924      0.01088570 md_running
   129     64.50000000     87.66471501     31.33042234     33.73457579    300.00000000      1.00399219      0.00560864     -7.60431797     -0.01975475     -7.62407272      0.06878379      0.00069777      0.06878841      0.01146396 md_running
   130     65.00000000     87.87711488     31.32922999     34.14691032    300.00000000      1.00390217      0.00567719     -7.60433979     -0.01982745     -7.62416724      0.07351812      0.00070028      0.07352226      0.01225302 md_running
   131     65.50000000     88.13942631     31.32801369     34.13799677    300.00000000      1.00388119      0.00567571     -7.60429046     -0.01988140     -7.62417186      0.07841160      0.00070213      0.07841531      0.01306860 md_running
   132     66.00000000     88.35246632     31.32678423     33.96836594    300.00000000      1.00389986      0.00564751     -7.60421385     -0.01991656     -7.62413041      0.08238778      0.00070332      0.08239119      0.01373130 md_running
   133     66.50000000     88.55949386     31.32555116     33.94743606    300.00000000      1.00391968      0.00564403     -7.60416232     -0.01993298     -7.62409530      0.08457155      0.00070385      0.08457481      0.01409526 md_running
   134     67.00000000     88.77879873     31.32432258     34.34522338    300.00000000      1.00390072      0.00571016     -7.60418151     -0.01993078     -7.62411229      0.08437525      0.00070374      0.08437853      0.01406254 md_running
   135     67.50000000     88.98805778     31.32310485     35.31136211    300.00000000      1.00381607      0.00587079     -7.60429682     -0.01991018     -7.62420701      0.08153445      0.00070299      0.08153793      0.01358908 md_running
   136     68.00000000     89.19418016     31.32190236     36.82445264    300.00000000      1.00366497      0.00612235     -7.60450486     -0.01987150     -7.62437636      0.07612210      0.00070161      0.07612603      0.01268702 md_running
   137     68.50000000     89.40823043     31.32071732     38.68609034    300.00000000      1.00347301      0.00643186     -7.60477254     -0.01981513     -7.62458768      0.06857121      0.00069963      0.06857588      0.01142853 md_running
   138     69.00000000     89.61720265     31.31954963     40.56145289    300.00000000      1.00327873      0.00674366     -7.60504365     -0.01974158     -7.62478523      0.05972103      0.00069705      0.05972686      0.00995351 md_running
   139     69.50000000     89.82901612     31.31839695     42.05551200    300.00000000      1.00311825      0.00699206     -7.60525165     -0.01965141     -7.62490306      0.05093982      0.00069389      0.05094728      0.00848997 md_running
   140     70.00000000     90.03656003     31.31725495     42.80570609    300.00000000      1.00301785      0.00711678     -7.60533532     -0.01954530     -7.62488063      0.04430323      0.00069017      0.04431259      0.00738387 md_running
   141     70.50000000     90.28150965     31.31611789     42.56752751    300.00000000      1.00299424      0.00707718     -7.60525344     -0.01942399     -7.62467743      0.04223006      0.00068592      0.04224068      0.00703834 md_running
   142     71.00000000     90.49041837     31.31497934     41.27312349    300.00000000      1.00305815      0.00686198     -7.60499423     -0.01928831     -7.62428253      0.04574060      0.00068116      0.04575109      0.00762343 md_running
   143     71.50000000     90.70356240     31.31383308     39.04840196    300.00000000      1.00321683      0.00649210     -7.60457873     -0.01913914     -7.62371787      0.05334650      0.00067592      0.05335595      0.00889108 md_running
   144     72.00000000     90.91238605     31.31267398     36.18504829    300.00000000      1.00347390      0.00601605     -7.60405602     -0.01897745     -7.62303347      0.06278308      0.00067023      0.06279137      0.01046385 md_running
   145     72.50000000     91.12737636     31.31149870     33.07835777    300.00000000      1.00382500      0.00549954     -7.60349226     -0.01880425     -7.62229651      0.07237439      0.00066412      0.07238165      0.01206240 md_running
   146     73.00000000     91.33934007     31.31030617     30.14572958    300.00000000      1.00424882      0.00501196     -7.60295760     -0.01862061     -7.62157821      0.08109337      0.00065763      0.08109976      0.01351556 md_running
