  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
    11      5.50000000     46.35217930     33.48055139     14.77614355    300.00000000      1.00983088      0.00245665   -786.78907623     -0.06273966   -786.85181588      0.06329129      0.00206323      0.06305368      0.01054855 md_running
    12      6.00000000     46.58909149     33.47783462     16.66888115    300.00000000      1.00920349      0.00277133   -786.78933711     -0.06844348   -786.85778059      0.06556043      0.00225122      0.06529235      0.01092674 md_running
    13      6.50000000     46.83394365     33.47648002     20.17377689    300.00000000      1.00771275      0.00335405   -786.78987458     -0.07414707   -786.86402165      0.06531552      0.00243932      0.06501977      0.01088592 md_running
    14      7.00000000     47.08500067     33.47637620     24.45019083    300.00000000      1.00621028      0.00406504   -786.79054733     -0.07985039   -786.87039772      0.06331115      0.00262754      0.06299445      0.01055186 md_running
    15      7.50000000     47.33568756     33.47729597     28.39342794    300.00000000      1.00512353      0.00472063   -786.79116785     -0.08555345   -786.87672130      0.06068031      0.00281588      0.06035631      0.01011338 md_running
    16      8.00000000     47.58256157     33.47892172     31.05100955    300.00000000      1.00448029      0.00516247   -786.79157391     -0.09125625   -786.88283016      0.05852796      0.00300434      0.05821816      0.00975466 md_running
    17      8.50000000     47.84932696     33.48087811     31.94445097    300.00000000      1.00419792      0.00531101   -786.79168327     -0.09695886   -786.88864213      0.05754326      0.00319291      0.05727275      0.00959054 md_running
    18      9.00000000     52.90776189     33.48276752     31.19659695    300.00000000      1.00419873      0.00518668   -786.79151540     -0.10266137   -786.89417677      0.05778611      0.00338157      0.05757566      0.00963102 md_running
    19      9.50000000     53.17441357     33.48420436     29.45399808    300.00000000      1.00441500      0.00489696   -786.79117822     -0.10836385   -786.89954207      0.05879338      0.00357031      0.05865402      0.00979890 md_running
    20     10.00000000     53.42216548     33.48484578     27.66083804    300.00000000      1.00475180      0.00459883   -786.79082942     -0.11406642   -786.90489584      0.05989442      0.00375913      0.05982778      0.00998240 md_running
    21     10.50000000     53.66805976     33.48441785     26.76700747    300.00000000      1.00504434      0.00445022   -786.79062795     -0.11976917   -786.91039712      0.06049858      0.00394800      0.06050010      0.01008310 md_running
    22     11.00000000     53.91714640     33.48273593     27.45215081    300.00000000      1.00508483      0.00456413   -786.79068690     -0.12547218   -786.91615908      0.06024415      0.00413692      0.06030571      0.01004069 md_running
    23     11.50000000     54.19650633     33.47971908     29.93173838    300.00000000      1.00477285      0.00497639   -786.79104252     -0.13117552   -786.92221804      0.05906111      0.00432588      0.05917192      0.00984352 md_running
    24     12.00000000     59.34746678     33.47539779     33.88982111    300.00000000      1.00422104      0.00563445   -786.79164201     -0.13687922   -786.92852123      0.05722098      0.00451488      0.05736690      0.00953683 md_running
    25     12.50000000     59.60315536     33.46991325     38.55819592    300.00000000      1.00363633      0.00641060   -786.79235652     -0.14258327   -786.93493980      0.05537585      0.00470391      0.05553775      0.00922931 md_running
    26     13.00000000     59.85562608     33.46350733     42.93004146    300.00000000      1.00316000      0.00713745   -786.79301697     -0.14828763   -786.94130460      0.05449922      0.00489298      0.05465237      0.00908320 md_running
    27     13.50000000     60.10696917     33.45650394     46.06188907    300.00000000      1.00284116      0.00765815   -786.79346449     -0.15399219   -786.94745668      0.05554587      0.00508210      0.05566421      0.00925765 md_running
    28     14.00000000     60.36887835     33.44928378     47.38433401    300.00000000      1.00267893      0.00787802   -786.79360364     -0.15969684   -786.95330048      0.05886234      0.00527127      0.05892765      0.00981039 md_running
    29     14.50000000     60.62999457     33.44225444     46.92555094    300.00000000      1.00265416      0.00780174   -786.79344026     -0.16540141   -786.95884167      0.06382082      0.00546053      0.06382827      0.01063680 md_running
    30     15.00000000     60.91062704     33.43581689     45.35436345    300.00000000      1.00273509      0.00754052   -786.79308927     -0.17110572   -786.96419500      0.06904326      0.00564990      0.06899810      0.01150721 md_running
    31     15.50000000     67.47438046     33.43033043     43.78817836    300.00000000      1.00286573      0.00728013   -786.79274265     -0.17680960   -786.96955225      0.07295408      0.00583941      0.07286538      0.01215901 md_running
    32     16.00000000     67.74132664     33.42607977     43.40458551    300.00000000      1.00295701      0.00721635   -786.79260279     -0.18251288   -786.97511567      0.07423858      0.00602909      0.07411579      0.01237310 md_running
    33     16.50000000     67.99962540     33.42324664     44.99399242    300.00000000      1.00291680      0.00748060   -786.79280628     -0.18821541   -786.98102169      0.07212590      0.00621898      0.07197833      0.01202098 md_running
    34     17.00000000     68.25734637     33.42188967     48.64050260    300.00000000      1.00272058      0.00808686   -786.79336920     -0.19391712   -786.98728632      0.06652937      0.00640909      0.06636754      0.01108823 md_running
    35     17.50000000     68.51041916     33.42193500     53.67584423    300.00000000      1.00243529      0.00892403   -786.79417860     -0.19961799   -786.99379658      0.05810979      0.00659944      0.05794879      0.00968497 md_running
    36     18.00000000     68.76516517     33.42318001     58.92638403    300.00000000      1.00215532      0.00979697   -786.79503437     -0.20531806   -787.00035242      0.04833629      0.00679005      0.04820231      0.00805605 md_running
    37     18.50000000     69.02429436     33.42531015     63.13845933    300.00000000      1.00194148      0.01049726   -786.79572201     -0.21101745   -787.00673946      0.03966169      0.00698091      0.03960177      0.00661028 md_running
    38     19.00000000     69.28322385     33.42792674     65.40013781    300.00000000      1.00181503      0.01087328   -786.79608417     -0.21671635   -787.01280052      0.03544959      0.00717203      0.03552121      0.00590826 md_running
    39     19.50000000     69.53729816     33.43058104     65.40954912    300.00000000      1.00177548      0.01087485   -786.79606661     -0.22241499   -787.01848160      0.03775844      0.00736338      0.03796411      0.00629307 md_running
    40     20.00000000     69.78825920     33.43281096     63.52606313    300.00000000      1.00181277      0.01056170   -786.79572648     -0.22811360   -787.02384008      0.04468867      0.00755497      0.04497472      0.00744811 md_running
    41     20.50000000     70.03964734     33.43417711     60.62016617    300.00000000      1.00190909      0.01007858   -786.79520736     -0.23381245   -787.02901981      0.05297223      0.00774677      0.05329472      0.00882870 md_running
    42     21.00000000     70.29354121     33.43429495     57.79424679    300.00000000      1.00203436      0.00960874   -786.79469181     -0.23951179   -787.03420360      0.06046111      0.00793878      0.06079524      0.01007685 md_running
    43     21.50000000     70.54967393     33.43286199     56.06481240    300.00000000      1.00214355      0.00932121   -786.79434855     -0.24521182   -787.03956037      0.06604621      0.00813100      0.06637593      0.01100770 md_running
    44     22.00000000     70.80137512     33.42967839     56.08802920    300.00000000      1.00218771      0.00932507   -786.79428588     -0.25091273   -787.04519861      0.06922445      0.00832342      0.06953617      0.01153741 md_running
    45     22.50000000     71.05985065     33.42466009     57.99102565    300.00000000      1.00214079      0.00964146   -786.79452438     -0.25661461   -787.05113900      0.06989737      0.00851605      0.07017665      0.01164956 md_running
    46     23.00000000     71.32204778     33.41784421     61.34602453    300.00000000      1.00201856      0.01019926   -786.79499153     -0.26231752   -787.05730905      0.06832495      0.00870889      0.06855429      0.01138749 md_running
    47     23.50000000     71.58465266     33.40938579     65.29648286    300.00000000      1.00186591      0.01085605   -786.79554363     -0.26802141   -787.06356504      0.06514447      0.00890196      0.06530171      0.01085741 md_running
    48     24.00000000     71.95512844     33.39954602     68.81139390    300.00000000      1.00172786      0.01144043   -786.79600799     -0.27372618   -787.06973417      0.06138526      0.00909528      0.06144394      0.01023088 md_running
    49     24.50000000     72.20367208     33.38867213     71.00685244    300.00000000      1.00163299      0.01180544   -786.79623728     -0.27943166   -787.07566894      0.05833267      0.00928888      0.05826821      0.00972211 md_running
    50     25.00000000     72.46049762     33.37717056     71.44400530    300.00000000      1.00159282      0.01187812   -786.79615991     -0.28513761   -787.08129751      0.05707897      0.00948280      0.05688195      0.00951316 md_running
    51     25.50000000     72.72393834     33.36547504     70.30187571    300.00000000      1.00160580      0.01168824   -786.79580971     -0.29084375   -787.08665346      0.05784843      0.00967709      0.05753433      0.00964141 md_running
    52     26.00000000     72.98597312     33.35401126     68.34099295    300.00000000      1.00165837      0.01136222   -786.79531986     -0.29654978   -787.09186964      0.05974770      0.00987181      0.05934929      0.00995795 md_running
    53     26.50000000     73.24412594     33.34316061     66.64147159    300.00000000      1.00172367      0.01107966   -786.79487814     -0.30225541   -787.09713356      0.06131325      0.01006702      0.06086558      0.01021887 md_running
    54     27.00000000     73.50666946     33.33322644     66.19845644    300.00000000      1.00176487      0.01100601   -786.79465766     -0.30796040   -787.10261806      0.06128211      0.01026280      0.06081702      0.01021368 md_running
    55     27.50000000     73.75523034     33.32440615     67.53358285    300.00000000      1.00175101      0.01122799   -786.79475030     -0.31366454   -787.10841484      0.05906486      0.01045920      0.05861547      0.00984414 md_running
    56     28.00000000     74.00214770     33.31677264     70.48806888    300.00000000      1.00167783      0.01171919   -786.79513050     -0.31936774   -787.11449824      0.05492469      0.01065628      0.05453487      0.00915411 md_running
    57     28.50000000     74.25153009     33.31026812     74.28576095    300.00000000      1.00157063      0.01235059   -786.79566632     -0.32507000   -787.12073632      0.04999915      0.01085406      0.04973405      0.00833319 md_running
    58     29.00000000     74.49661496     33.30471109     77.83066017    300.00000000      1.00146525      0.01293995   -786.79616992     -0.33077140   -787.12694132      0.04615466      0.01105256      0.04609892      0.00769244 md_running
    59     29.50000000     74.74166060     33.29981605     80.10504988    300.00000000      1.00138924      0.01331809   -786.79646546     -0.33647215   -787.13293760      0.04532679      0.01125178      0.04554364      0.00755447 md_running
    60     30.00000000     74.99200554     33.29522300     80.51035250    300.00000000      1.00135655      0.01338547   -786.79644725     -0.34217249   -787.13861974      0.04822424      0.01145170      0.04870078      0.00803737 md_running
    61     30.50000000     75.24881708     33.29053216     79.04308306    300.00000000      1.00137021      0.01314153   -786.79610999     -0.34787275   -787.14398274      0.05377826      0.01165228      0.05444509      0.00896304 md_running
    62     31.00000000     75.50504240     33.28534027     76.27051571    300.00000000      1.00142476      0.01268057   -786.79554463     -0.35357323   -787.14911787      0.06017999      0.01185349      0.06096821      0.01003000 md_running
    63     31.50000000     75.75304908     33.27927511     73.13780727    300.00000000      1.00150587      0.01215973   -786.79490613     -0.35927425   -787.15418038      0.06589174      0.01205526      0.06675249      0.01098196 md_running
    64     32.00000000     76.00454041     33.27202560     70.68281986    300.00000000      1.00158916      0.01175157   -786.79436552     -0.36497607   -787.15934159      0.06988878      0.01225756      0.07078803      0.01164813 md_running
    65     32.50000000     76.25974524     33.26336635     69.74170395    300.00000000      1.00164357      0.01159510   -786.79406101     -0.37067889   -787.16473991      0.07159152      0.01246034      0.07250195      0.01193192 md_running
    66     33.00000000     76.51266395     33.25317526     70.71907073    300.00000000      1.00164387      0.01175760   -786.79405890     -0.37638285   -787.17044176      0.07079604      0.01266353      0.07169042      0.01179934 md_running
    67     33.50000000     76.76999795     33.24144344     73.47717518    300.00000000      1.00158589      0.01221615   -786.79433576     -0.38208799   -787.17642375      0.06766587      0.01286710      0.06851044      0.01127765 md_running
    68     34.00000000     77.02832554     33.22827713     77.37234386    300.00000000      1.00148940      0.01286376   -786.79478399     -0.38779426   -787.18257825      0.06279712      0.01307101      0.06354301      0.01046619 md_running
    69     34.50000000     77.28638479     33.21389113     81.43568022    300.00000000      1.00138491      0.01353932   -786.79524214     -0.39350154   -787.18874368      0.05732044      0.01327522      0.05789350      0.00955341 md_running
    70     35.00000000     77.54232941     33.19859434     84.65761225    300.00000000      1.00129852      0.01407499   -786.79554294     -0.39920959   -787.19475253      0.05292884      0.01347973      0.05322840      0.00882147 md_running
    71     35.50000000     77.79559441     33.18276796     86.30118084    300.00000000      1.00124547      0.01434824   -786.79556613     -0.40491814   -787.20048428      0.05145712      0.01368453      0.05139447      0.00857619 md_running
    72     36.00000000     78.05226514     33.16683823     86.14940015    300.00000000      1.00123069      0.01432301   -786.79528000     -0.41062687   -787.20590687      0.05373564      0.01388965      0.05330332      0.00895594 md_running
    73     36.50000000     78.30731140     33.15124444     84.59323411    300.00000000      1.00125043      0.01406429   -786.79475704     -0.41633542   -787.21109246      0.05882257      0.01409513      0.05809631      0.00980376 md_running
    74     37.00000000     78.55662308     33.13640374     82.50829910    300.00000000      1.00129256      0.01371765   -786.79415177     -0.42204343   -787.21619521      0.06480073      0.01430102      0.06387282      0.01080012 md_running
    75     37.50000000     78.81754369     33.12267575     80.95105137    300.00000000      1.00133680      0.01345874   -786.79364965     -0.42775062   -787.22140027      0.06992218      0.01450738      0.06886477      0.01165370 md_running
    76     38.00000000     79.08273420     33.11032929     80.78244214    300.00000000      1.00135927      0.01343071   -786.79340146     -0.43345674   -787.22685821      0.07309730      0.01471430      0.07196499      0.01218288 md_running
    77     38.50000000     79.34213828     33.09951524     82.36528009    300.00000000      1.00134339      0.01369387   -786.79347189     -0.43916167   -787.23263356      0.07391463      0.01492183      0.07275678      0.01231910 md_running
    78     39.00000000     79.60587965     33.09024953     85.45329583    300.00000000      1.00128983      0.01420728   -786.79381996     -0.44486540   -787.23868536      0.07252930      0.01513004      0.07140183      0.01208822 md_running
    79     39.50000000     79.86582545     33.08240863     89.30580864    300.00000000      1.00121531      0.01484779   -786.79431850     -0.45056805   -787.24488655      0.06950910      0.01533896      0.06848411      0.01158485 md_running
    80     40.00000000     80.12608942     33.07573887     92.97036491    300.00000000      1.00114141      0.01545705   -786.79480215     -0.45626985   -787.25107200      0.06565774      0.01554864      0.06482783      0.01094296 md_running
    81     40.50000000     80.38312981     33.06987845     95.61502800    300.00000000      1.00108452      0.01589674   -786.79512436     -0.46197115   -787.25709551      0.06182501      0.01575907      0.06129884      0.01030417 md_running
    82     41.00000000     80.64287665     33.06438898     96.79001857    300.00000000      1.00105258      0.01609210   -786.79520223     -0.46767236   -787.26287459      0.05868727      0.01597028      0.05857078      0.00978121 md_running
    83     41.50000000     80.90925181     33.05879209     96.54047048    300.00000000      1.00104608      0.01605061   -786.79503567     -0.47337393   -787.26840959      0.05658393      0.01618226      0.05695275      0.00943066 md_running
    84     42.00000000     81.16994844     33.05260716     95.35351921    300.00000000      1.00105965      0.01585327   -786.79469921     -0.47907628   -787.27377550      0.05545807      0.01639501      0.05633824      0.00924301 md_running
    85     42.50000000     81.43794773     33.04538700     93.97762543    300.00000000      1.00108326      0.01562451   -786.79431202     -0.48477984   -787.27909186      0.05496825      0.01660853      0.05633897      0.00916138 md_running
    86     43.00000000     81.70049239     33.03674906     93.17939588    300.00000000      1.00110390      0.01549180   -786.79399691     -0.49048494   -787.28448185      0.05470813      0.01682282      0.05651842      0.00911802 md_running
    87     43.50000000     81.95968413     33.02640079     93.51005806    300.00000000      1.00110918      0.01554678   -786.79384156     -0.49619185   -787.29003341      0.05441494      0.01703790      0.05659664      0.00906916 md_running
    88     44.00000000     82.21552835     33.01415787     95.14385423    300.00000000      1.00109228      0.01581841   -786.79387191     -0.50190073   -787.29577264      0.05410815      0.01725378      0.05657614      0.00901802 md_running
    89     44.50000000     82.47267500     32.99995472     97.83031995    300.00000000      1.00105521      0.01626505   -786.79404386     -0.50761165   -787.30165551      0.05413337      0.01747048      0.05677559      0.00902223 md_running
    90     45.00000000     82.72541118     32.98384672    100.97515033    300.00000000      1.00100750      0.01678791   -786.79425706     -0.51332458   -787.30758164      0.05506250      0.01768803      0.05773524      0.00917708 md_running
    91     45.50000000     82.98327115     32.96600412    103.83103147    300.00000000      1.00096132      0.01726272   -786.79438690     -0.51903938   -787.31342628      0.05742350      0.01790646      0.05996867      0.00957058 md_running
    92     46.00000000     83.25093822     32.94669796    105.74758059    300.00000000      1.00092672      0.01758136   -786.79432710     -0.52475585   -787.31908295      0.06133684      0.01812582      0.06362517      0.01022281 md_running
    93     46.50000000     83.50648630     32.92627881    106.40426443    300.00000000      1.00090916      0.01769054   -786.79402844     -0.53047372   -787.32450216      0.06633002      0.01834617      0.06829603      0.01105500 md_running
    94     47.00000000     83.75918481     32.90514946    105.94307817    300.00000000      1.00090877      0.01761386   -786.79352155     -0.53619268   -787.32971423      0.07147683      0.01856757      0.07311733      0.01191281 md_running
    95     47.50000000     84.01915416     32.88373201    104.94487624    300.00000000      1.00092038      0.01744790   -786.79291232     -0.54191243   -787.33482475      0.07570907      0.01879012      0.07706018      0.01261818 md_running
    96     48.00000000     84.25980489     32.86243135    104.24754951    300.00000000      1.00093414      0.01733197   -786.79235054     -0.54763269   -787.33998323      0.07809112      0.01901390      0.07920616      0.01301519 md_running
    97     48.50000000     84.50665347     32.84159775    104.66451193    300.00000000      1.00093790      0.01740129   -786.79198129     -0.55335324   -787.34533453      0.07797179      0.01923900      0.07891082      0.01299530 md_running
    98     49.00000000     84.75325709     32.82149216    106.70112676    300.00000000      1.00092191      0.01773990   -786.79189591     -0.55907396   -787.35096988      0.07507359      0.01946552      0.07590170      0.01251227 md_running
    99     49.50000000     84.98688040     32.80225910    110.37160248    300.00000000      1.00088386      0.01835014   -786.79210031     -0.56479486   -787.35689517      0.06954079      0.01969352      0.07033157      0.01159013 md_running
   100     50.00000000     85.23042535     32.78391118    115.18411612    300.00000000      1.00083017      0.01915026   -786.79251188     -0.57051606   -787.36302794      0.06198387      0.01992308      0.06282622      0.01033065 md_running
   101     50.50000000     85.48563485     32.76632810    120.29925969    300.00000000      1.00077218      0.02000069   -786.79298599     -0.57623779   -787.36922379      0.05356254      0.02015424      0.05456601      0.00892709 md_running
   102     51.00000000     85.74887637     32.74927005    124.80345636    300.00000000      1.00072072      0.02074955   -786.79336315     -0.58196041   -787.37532355      0.04610690      0.02038701      0.04738546      0.00768448 md_running
   103     51.50000000     86.00946988     32.73240375    127.99839046    300.00000000      1.00068274      0.02128073   -786.79351808     -0.58768430   -787.38120238      0.04196436      0.02062141      0.04355676      0.00699406 md_running
   104     52.00000000     86.27323203     32.71533657    129.60685413    300.00000000      1.00066071      0.02154815   -786.79339570     -0.59340990   -787.38680560      0.04276052      0.02085743      0.04454664      0.00712675 md_running
   105     52.50000000     86.53763146     32.69765426    129.83474434    300.00000000      1.00065326      0.02158604   -786.79302230     -0.59913760   -787.39215990      0.04778545      0.02109505      0.04959385      0.00796424 md_running
   106     53.00000000     86.80083393     32.67895802    129.28421326    300.00000000      1.00065595      0.02149451   -786.79249093     -0.60486775   -787.39735868      0.05479135      0.02133423      0.05653516      0.00913189 md_running
   107     53.50000000     87.05583797     32.65889777    128.75958209    300.00000000      1.00066218      0.02140729   -786.79192997     -0.61060061   -787.40253058      0.06177607      0.02157493      0.06343584      0.01029601 md_running
   108     54.00000000     87.31722103     32.63720004    129.03094866    300.00000000      1.00066448      0.02145240   -786.79146331     -0.61633633   -787.40779965      0.06748781      0.02181710      0.06906599      0.01124797 md_running
   109     54.50000000     87.57572536     32.61368892    130.62266960    300.00000000      1.00065671      0.02171704   -786.79117530     -0.62207498   -787.41325028      0.07128193      0.02206069      0.07278234      0.01188032 md_running
   110     55.00000000     87.82049692     32.58829943    133.68229184    300.00000000      1.00063622      0.02222572   -786.79108895     -0.62781649   -787.41890543      0.07296073      0.02230565      0.07438116      0.01216012 md_running
   111     55.50000000     88.09858271     32.56108313    137.96200556    300.00000000      1.00060483      0.02293726   -786.79116252     -0.63356071   -787.42472323      0.07268548      0.02255189      0.07401475      0.01211425 md_running
   112     56.00000000     88.36664720     32.53220590    142.91305927    300.00000000      1.00056755      0.02376041   -786.79130629     -0.63930744   -787.43061372      0.07091796      0.02279935      0.07213408      0.01181966 md_running
   113     56.50000000     88.62935292     32.50193797    147.86330529    300.00000000      1.00053030      0.02458343   -786.79141183     -0.64505639   -787.43646821      0.06833622      0.02304797      0.06940652      0.01138937 md_running
   114     57.00000000     88.88974015     32.47063664    152.22264110    300.00000000      1.00049774      0.02530820   -786.79138658     -0.65080727   -787.44219385      0.06570683      0.02329766      0.06659164      0.01095114 md_running
   115     57.50000000     89.14953328     32.43872234    155.65141794    300.00000000      1.00047231      0.02587826   -786.79118234     -0.65655980   -787.44774213      0.06372762      0.02354837      0.06439099      0.01062127 md_running
   116     58.00000000     89.38559822     32.40664893    158.14503180    300.00000000      1.00045417      0.02629285   -786.79080834     -0.66231373   -787.45312207      0.06286957      0.02380005      0.06329685      0.01047826 md_running
   117     58.50000000     89.63061291     32.37486857    160.01606638    300.00000000      1.00044159      0.02660392   -786.79032793     -0.66806888   -787.45839681      0.06325687      0.02405265      0.06346914      0.01054281 md_running
   118     59.00000000     89.86411548     32.34379351    161.78364522    300.00000000      1.00043157      0.02689779   -786.78983864     -0.67382516   -787.46366379      0.06463536      0.02430615      0.06469150      0.01077256 md_running
   119     59.50000000     90.10698945     32.31375796    164.00163796    300.00000000      1.00042073      0.02726655   -786.78944268     -0.67958260   -787.46902528      0.06649113      0.02456055      0.06647749      0.01108186 md_running
   120     60.00000000     90.35889263     32.28498489    167.07391841    300.00000000      1.00040631      0.02777734   -786.78921410     -0.68534134   -787.47455544      0.06826017      0.02481584      0.06827677      0.01137669 md_running
   121     60.50000000     90.61722058     32.25756303    171.11707379    300.00000000      1.00038719      0.02844955   -786.78917544     -0.69110165   -787.48027708      0.06953121      0.02507207      0.06968234      0.01158853 md_running
   122     61.00000000     90.87317723     32.23143761    175.92412543    300.00000000      1.00036423      0.02924876   -786.78929035     -0.69686389   -787.48615424      0.07015653      0.02532929      0.07054485      0.01169275 md_running
   123     61.50000000     91.13378113     32.20641648    181.04982193    300.00000000      1.00033974      0.03010095   -786.78947868     -0.70262850   -787.49210718      0.07022634      0.02558754      0.07094652      0.01170439 md_running
   124     62.00000000     91.39502394     32.18219023    185.98534526    300.00000000      1.00031633      0.03092152   -786.78964635     -0.70839595   -787.49804229      0.06993203      0.02584690      0.07106214      0.01165534 md_running
   125     62.50000000     91.65275466     32.15836295    190.34973956    300.00000000      1.00029597      0.03164713   -786.78971878     -0.71416667   -787.50388545      0.06941693      0.02610745      0.07101067      0.01156949 md_running
   126     63.00000000     91.90039835     32.13448915    194.02257157    300.00000000      1.00027938      0.03225777   -786.78966445     -0.71994106   -787.50960552      0.06868359      0.02636925      0.07076755      0.01144727 md_running
   127     63.50000000     92.15050100     32.11011221    197.17299276    300.00000000      1.00026603      0.03278155   -786.78950063     -0.72571944   -787.51522007      0.06760506      0.02663240      0.07018196      0.01126751 md_running
   128     64.00000000     92.40430952     32.08480015    200.18699646    300.00000000      1.00025448      0.03328265   -786.78928161     -0.73150201   -787.52078362      0.06600638      0.02689694      0.06906203      0.01100106 md_running
   129     64.50000000     92.63915552     32.05817689    203.52869636    300.00000000      1.00024292      0.03383823   -786.78907655     -0.73728885   -787.52636540      0.06377561      0.02716296      0.06728254      0.01062927 md_running
   130     65.00000000     92.89065229     32.02994755    207.58635712    300.00000000      1.00022976      0.03451285   -786.78894310     -0.74307998   -787.53202308      0.06096678      0.02743049      0.06487993      0.01016113 md_running
   131     65.50000000     93.15134609     31.99991724    212.55232482    300.00000000      1.00021412      0.03533848   -786.78890858     -0.74887528   -787.53778386      0.05787249      0.02769957      0.06211373      0.00964542 md_running
   132     66.00000000     93.40839256     31.96800258    218.36963069    300.00000000      1.00019613      0.03630566   -786.78896039     -0.75467461   -787.54363499      0.05504194      0.02797022      0.05947325      0.00917366 md_running
   133     66.50000000     93.65980245     31.93423585    224.75493119    300.00000000      1.00017673      0.03736726   -786.78905100     -0.76047776   -787.54952876      0.05320263      0.02824242      0.05760606      0.00886711 md_running
   134     67.00000000     93.91542885     31.89876156    231.28529829    300.00000000      1.00015732      0.03845299   -786.78911184     -0.76628455   -787.55539640      0.05303355      0.02851614      0.05713003      0.00883892 md_running
   135     67.50000000     94.17653680     31.86182539    237.51910017    300.00000000      1.00013921      0.03948940   -786.78907406     -0.77209483   -787.56116889      0.05484872      0.02879132      0.05837850      0.00914145 md_running
   136     68.00000000     94.42868665     31.82375543    243.11583103    300.00000000      1.00012336      0.04041990   -786.78888822     -0.77790848   -787.56679670      0.05846163      0.02906789      0.06127176      0.00974360 md_running
   137     68.50000000     94.67664870     31.78493623    247.93074929    300.00000000      1.00011013      0.04122042   -786.78853922     -0.78372553   -787.57226475      0.06332810      0.02934574      0.06539622      0.01055468 md_running
   138     69.00000000     94.93364197     31.74577605    252.07007373    300.00000000      1.00009932      0.04190862   -786.78805511     -0.78954608   -787.57760119      0.06875029      0.02962479      0.07015018      0.01145838 md_running
   139     69.50000000     95.18618418     31.70666924    255.89049363    300.00000000      1.00009013      0.04254379   -786.78750623     -0.79537041   -787.58287663      0.07397562      0.02990495      0.07483051      0.01232927 md_running
   140     70.00000000     95.44063405     31.66795673    259.92528356    300.00000000      1.00008140      0.04321461   -786.78699173     -0.80119891   -787.58819064      0.07823514      0.03018618      0.07868385      0.01303919 md_running
   141     70.50000000     95.69558041     31.62988949    264.73660004    300.00000000      1.00007181      0.04401453   -786.78661385     -0.80703212   -787.59364598      0.08082718      0.03046846      0.08101031      0.01347120 md_running
   142     71.00000000     95.93966300     31.59260009    270.73180824    300.00000000      1.00006038      0.04501128   -786.78644556     -0.81287071   -787.59931627      0.08125630      0.03075182      0.08131334      0.01354272 md_running
   143     71.50000000     96.18615629     31.55608686    278.01304859    300.00000000      1.00004678      0.04622184   -786.78650421     -0.81871538   -787.60521959      0.07936754      0.03103636      0.07943988      0.01322792 md_running
   144     72.00000000     96.42389627     31.52021375    286.33304293    300.00000000      1.00003152      0.04760510   -786.78674386     -0.82456687   -787.61131074      0.07541008      0.03132220      0.07565402      0.01256835 md_running
   145     72.50000000     96.67118073     31.48472469    295.17866154    300.00000000      1.00001562      0.04907576   -786.78706964     -0.83042587   -787.61749551      0.07001057      0.03160953      0.07060203      0.01166843 md_running
   146     73.00000000     96.93251289     31.44927081    303.94624604    300.00000000      1.00000028      0.05053344   -786.78736858     -0.83629293   -787.62366151      0.06410298      0.03189853      0.06523763      0.01068383 md_running
