  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
    38     19.00000000     67.32618150      4.29923649    378.10002672    300.00000000      0.99989882      0.06825026     -8.05234414      0.09241717     -7.95992697      0.10546149      0.06080039      0.09059900      0.01688735 md_running
    39     19.50000000     67.55883879      4.27264325    382.65375389    300.00000000      0.99989410      0.06907225     -8.05204157      0.09127740     -7.96076416      0.09988973      0.06042430      0.08506081      0.01599516 md_running
    40     20.00000000     67.79359268      4.24604540    387.26368592    300.00000000      0.99988939      0.06990438     -8.05175779      0.09014451     -7.96161328      0.09611224      0.06004815      0.08156958      0.01539028 md_running
    41     20.50000000     68.02608223      4.21941876    391.79310311    300.00000000      0.99988479      0.07072198     -8.05146713      0.08901747     -7.96244966      0.09472747      0.05967159      0.08084879      0.01516854 md_running
    42     21.00000000     68.26319606      4.19274117    396.03106384    300.00000000      0.99988046      0.07148696     -8.05112998      0.08789539     -7.96323459      0.09588064      0.05929431      0.08302228      0.01535319 md_running
    43     21.50000000     68.50260842      4.16599250    399.73852488    300.00000000      0.99987662      0.07215619     -8.05070145      0.08677747     -7.96392398      0.09926632      0.05891603      0.08762791      0.01589533 md_running
    44     22.00000000     68.73672983      4.13915480    402.72059965    300.00000000      0.99987346      0.07269448     -8.05014468      0.08566301     -7.96448167      0.10427239      0.05853649      0.09386339      0.01669695 md_running
    45     22.50000000     68.96632002      4.11221284    404.90998210    300.00000000      0.99987107      0.07308968     -8.04944594      0.08455147     -7.96489446      0.11014316      0.05815547      0.10083353      0.01763702 md_running
    46     23.00000000     69.19816727      4.08515459    406.43343404    300.00000000      0.99986941      0.07336468     -8.04862719      0.08344244     -7.96518475      0.11611403      0.05777281      0.10769699      0.01859312 md_running
    47     23.50000000     69.43170856      4.05797223    407.62903528    300.00000000      0.99986825      0.07358050     -8.04775000      0.08233569     -7.96541431      0.12143155      0.05738839      0.11367308      0.01944461 md_running
    48     24.00000000     69.66644837      4.03066280    408.99179624    300.00000000      0.99986719      0.07382649     -8.04690491      0.08123121     -7.96567369      0.12540493      0.05700218      0.11806504      0.02008086 md_running
    49     24.50000000     69.90557823      4.00322888    411.04796955    300.00000000      0.99986574      0.07419764     -8.04618927      0.08012921     -7.96606006      0.12747217      0.05661421      0.12031176      0.02041188 md_running
    50     25.00000000     70.14142084      3.97567905    414.19239858    300.00000000      0.99986348      0.07476524     -8.04567664      0.07903012     -7.96664652      0.12728728      0.05622459      0.12007109      0.02038228 md_running
    51     25.50000000     70.36671355      3.94802785    418.55260284    300.00000000      0.99986020      0.07555229     -8.04539141      0.07793462     -7.96745679      0.12482075      0.05583355      0.11731791      0.01998732 md_running
    52     26.00000000     70.60975534      3.92029531    423.94064591    300.00000000      0.99985598      0.07652488     -8.04530012      0.07684358     -7.96845655      0.12038977      0.05544135      0.11237811      0.01927779 md_running
    53     26.50000000     70.84461766      3.89250592    429.91588995    300.00000000      0.99985116      0.07760346     -8.04532264      0.07575801     -7.96956462      0.11460902      0.05504835      0.10589060      0.01835213 md_running
    54     27.00000000     71.07664689      3.86468699    435.92913198    300.00000000      0.99984621      0.07868890     -8.04535895      0.07467903     -7.97067993      0.10827862      0.05465493      0.09870847      0.01733846 md_running
    55     27.50000000     71.31554414      3.83686661    441.48589474    300.00000000      0.99984159      0.07969195     -8.04531940      0.07360773     -7.97171167      0.10224150      0.05426149      0.09177412      0.01637174 md_running
    56     28.00000000     71.54857965      3.80907129    446.27370021    300.00000000      0.99983758      0.08055618     -8.04514777      0.07254512     -7.97260265      0.09724262      0.05386840      0.08598733      0.01557128 md_running
    57     28.50000000     71.78362204      3.78132337    450.22205985    300.00000000      0.99983430      0.08126890     -8.04483243      0.07149203     -7.97334040      0.09379170      0.05347599      0.08204085      0.01501869 md_running
    58     29.00000000     72.01445688      3.75363860    453.48937992    300.00000000      0.99983167      0.08185868     -8.04440277      0.07044901     -7.97395375      0.09208188      0.05308447      0.08026940      0.01474490 md_running
    59     29.50000000     72.24859024      3.72602425    456.40081009    300.00000000      0.99982947      0.08238421     -8.04391902      0.06941628     -7.97450273      0.09198699      0.05269394      0.08059147      0.01472971 md_running
    60     30.00000000     72.48433040      3.69847759    459.35367574    300.00000000      0.99982742      0.08291723     -8.04345376      0.06839368     -7.97506007      0.09314170      0.05230437      0.08256389      0.01491461 md_running
    61     30.50000000     72.71856961      3.67098554    462.71235076    300.00000000      0.99982522      0.08352350     -8.04307326      0.06738067     -7.97569259      0.09508948      0.05191558      0.08558797      0.01522650 md_running
    62     31.00000000     72.94074713      3.64352546    466.73083530    300.00000000      0.99982266      0.08424887     -8.04282317      0.06637639     -7.97644678      0.09738020      0.05152723      0.08908045      0.01559331 md_running
    63     31.50000000     73.16310646      3.61606646    471.50442285    300.00000000      0.99981964      0.08511054     -8.04271979      0.06537968     -7.97734011      0.09966651      0.05113890      0.09257541      0.01595941 md_running
    64     32.00000000     73.38515259      3.58857203    476.96141718    300.00000000      0.99981617      0.08609558     -8.04274849      0.06438925     -7.97835924      0.10172150      0.05075007      0.09576027      0.01628848 md_running
    65     32.50000000     73.61510655      3.56100316    482.91310993    300.00000000      0.99981238      0.08716991     -8.04287270      0.06340372     -7.97946899      0.10343014      0.05036019      0.09846927      0.01656208 md_running
    66     33.00000000     73.84292096      3.53332124    489.14275889    300.00000000      0.99980844      0.08829441     -8.04305116      0.06242179     -7.98062936      0.10475205      0.04996871      0.10063593      0.01677375 md_running
    67     33.50000000     74.07473218      3.50549044    495.49294115    300.00000000      0.99980449      0.08944067     -8.04325327      0.06144232     -7.98181096      0.10567753      0.04957512      0.10222830      0.01692195 md_running
    68     34.00000000     74.30446051      3.47748005    501.92280070    300.00000000      0.99980059      0.09060132     -8.04347120      0.06046434     -7.98300686      0.10619648      0.04917899      0.10321057      0.01700505 md_running
    69     34.50000000     74.53618495      3.44926693    508.52543858    300.00000000      0.99979672      0.09179315     -8.04372099      0.05948721     -7.98423378      0.10627080      0.04878000      0.10352174      0.01701695 md_running
    70     35.00000000     74.76802101      3.42083770    515.49011379    300.00000000      0.99979281      0.09305033     -8.04403792      0.05851065     -7.98552726      0.10579367      0.04837795      0.10304516      0.01694055 md_running
    71     35.50000000     75.00444820      3.39218986    523.01069713    300.00000000      0.99978874      0.09440786     -8.04445841      0.05753476     -7.98692365      0.10471080      0.04797281      0.10171905      0.01676715 md_running
    72     36.00000000     75.24612411      3.36333255    531.17914678    300.00000000      0.99978445      0.09588234     -8.04500041      0.05656003     -7.98844038      0.10311083      0.04756471      0.09963806      0.01651095 md_running
    73     36.50000000     75.47849066      3.33428622    539.91898135    300.00000000      0.99977994      0.09745995     -8.04565103      0.05558732     -7.99006370      0.10129232      0.04715393      0.09712737      0.01621975 md_running
    74     37.00000000     75.71317626      3.30508133    548.98914426    300.00000000      0.99977533      0.09909719     -8.04636711      0.05461781     -7.99174929      0.09973744      0.04674091      0.09471732      0.01597077 md_running
    75     37.50000000     75.94966173      3.27575663    558.05623212    300.00000000      0.99977079      0.10073388     -8.04708872      0.05365291     -7.99343581      0.09895223      0.04632619      0.09298818      0.01584504 md_running
    76     38.00000000     76.18296327      3.24635721    566.80204084    300.00000000      0.99976647      0.10231257     -8.04775880      0.05269418     -7.99506463      0.09922986      0.04591042      0.09232096      0.01588949 md_running
    77     38.50000000     76.41026432      3.21693230    575.01697066    300.00000000      0.99976250      0.10379544     -8.04834059      0.05174327     -7.99659732      0.10054067      0.04549429      0.09276381      0.01609939 md_running
    78     39.00000000     76.63952336      3.18753295    582.65276100    300.00000000      0.99975891      0.10517376     -8.04882676      0.05080183     -7.99802492      0.10257823      0.04507852      0.09405864      0.01642566 md_running
    79     39.50000000     76.87331818      3.15820930    589.82658071    300.00000000      0.99975566      0.10646870     -8.04924044      0.04987143     -7.99936901      0.10488290      0.04466382      0.09576108      0.01679470 md_running
    80     40.00000000     77.10866152      3.12900794    596.78036624    300.00000000      0.99975264      0.10772391     -8.04962755      0.04895345     -8.00067410      0.10699263      0.04425085      0.09740613      0.01713253 md_running
    81     40.50000000     77.35014175      3.09996908    603.81120449    300.00000000      0.99974972      0.10899304     -8.05004348      0.04804904     -8.00199443      0.10855165      0.04384018      0.09862764      0.01738218 md_running
    82     41.00000000     77.58908085      3.07112426    611.19857789    300.00000000      0.99974677      0.11032652     -8.05054069      0.04715902     -8.00338167      0.10935157      0.04343226      0.09921227      0.01751027 md_running
    83     41.50000000     77.82322422      3.04249443    619.13497220    300.00000000      0.99974371      0.11175911     -8.05115467      0.04628386     -8.00487080      0.10932706      0.04302737      0.09909834      0.01750634 md_running
    84     42.00000000     78.05803852      3.01408858    627.67686679    300.00000000      0.99974048      0.11330099     -8.05189625      0.04542365     -8.00647260      0.10854127      0.04262565      0.09836306      0.01738051 md_running
    85     42.50000000     78.30007552      2.98590287    636.73333181    300.00000000      0.99973712      0.11493576     -8.05274841      0.04457808     -8.00817033      0.10714718      0.04222704      0.09718002      0.01715728 md_running
    86     43.00000000     78.53138372      2.95792027    646.09968431    300.00000000      0.99973370      0.11662647     -8.05367262      0.04374646     -8.00992616      0.10534449      0.04183131      0.09576891      0.01686862 md_running
    87     43.50000000     78.76296949      2.93011099    655.52399582    300.00000000      0.99973031      0.11832764     -8.05462181      0.04292775     -8.01169406      0.10331486      0.04143803      0.09432346      0.01654362 md_running
    88     44.00000000     78.99773249      2.90243327    664.77215518    300.00000000      0.99972704      0.11999701     -8.05555152      0.04212059     -8.01343093      0.10116142      0.04104660      0.09294269      0.01619879 md_running
    89     44.50000000     79.24028015      2.87483480    673.69117515    300.00000000      0.99972395      0.12160697     -8.05643154      0.04132338     -8.01510816      0.09886557      0.04065630      0.09158428      0.01583116 md_running
    90     45.00000000     79.47922710      2.84725452    682.26145854    300.00000000      0.99972106      0.12315398     -8.05725694      0.04053429     -8.01672265      0.09626837      0.04026626      0.09005167      0.01541528 md_running
    91     45.50000000     79.71857270      2.81962479    690.59036220    300.00000000      0.99971835      0.12465741     -8.05804574      0.03975142     -8.01829432      0.09311108      0.03987552      0.08803988      0.01490971 md_running
    92     46.00000000     79.95264693      2.79187409    698.84404907    300.00000000      0.99971575      0.12614727     -8.05882708      0.03897280     -8.01985428      0.08914183      0.03948306      0.08526310      0.01427412 md_running
    93     46.50000000     80.18643991      2.76392981    707.15094716    300.00000000      0.99971322      0.12764674     -8.05962353      0.03819654     -8.02142699      0.08431345      0.03908787      0.08165509      0.01350096 md_running
    94     47.00000000     80.41780220      2.73572134    715.50161117    300.00000000      0.99971071      0.12915410     -8.06043210      0.03742086     -8.02301125      0.07898109      0.03868894      0.07755902      0.01264710 md_running
    95     47.50000000     80.63739764      2.70718329    723.71501997    300.00000000      0.99970827      0.13063669     -8.06121776      0.03664421     -8.02457355      0.07402387      0.03828535      0.07382976      0.01185331 md_running
    96     48.00000000     80.85899223      2.67825813    731.49538823    300.00000000      0.99970597      0.13204112     -8.06192468      0.03586533     -8.02605934      0.07071063      0.03787629      0.07165640      0.01132276 md_running
    97     48.50000000     81.07652376      2.64889830    738.53957525    300.00000000      0.99970387      0.13331265     -8.06249537      0.03508331     -8.02741206      0.07016302      0.03746108      0.07202306      0.01123507 md_running
    98     49.00000000     81.31044453      2.61906722    744.65046301    300.00000000      0.99970206      0.13441572     -8.06289306      0.03429757     -8.02859550      0.07263918      0.03703920      0.07508125      0.01163158 md_running
    99     49.50000000     81.55024529      2.58873940    749.80314562    300.00000000      0.99970054      0.13534582     -8.06311290      0.03350786     -8.02960504      0.07734367      0.03661030      0.08004668      0.01238490 md_running
   100     50.00000000     81.79052870      2.55789982    754.14200804    300.00000000      0.99969928      0.13612902     -8.06318146      0.03271426     -8.03046721      0.08290346      0.03617417      0.08564456      0.01327518 md_running
   101     50.50000000     82.01727240      2.52654271    757.93441282    300.00000000      0.99969823      0.13681358     -8.06314788      0.03191709     -8.03123079      0.08798333      0.03573071      0.09065715      0.01408861 md_running
   102     51.00000000     82.25582442      2.49466910    761.49690961    300.00000000      0.99969728      0.13745665     -8.06307091      0.03111687     -8.03195404      0.09160384      0.03527995      0.09418308      0.01466835 md_running
   103     51.50000000     82.49604917      2.46228437    765.10962396    300.00000000      0.99969636      0.13810877     -8.06300259      0.03031422     -8.03268837      0.09320154      0.03482196      0.09570863      0.01492419 md_running
   104     52.00000000     82.72630180      2.42939581    768.94336806    300.00000000      0.99969541      0.13880079     -8.06297494      0.02950982     -8.03346512      0.09260598      0.03435684      0.09509643      0.01482882 md_running
   105     52.50000000     82.93160598      2.39601026    773.00684298    300.00000000      0.99969441      0.13953429     -8.06299051      0.02870433     -8.03428619      0.09000099      0.03388470      0.09254371      0.01441169 md_running
   106     53.00000000     83.16783284      2.36213295    777.14261170    300.00000000      0.99969337      0.14028083     -8.06302068      0.02789836     -8.03512232      0.08588711      0.03340560      0.08855437      0.01375294 md_running
   107     53.50000000     83.40183214      2.32776695    781.07565644    300.00000000      0.99969235      0.14099078     -8.06301559      0.02709249     -8.03592309      0.08105501      0.03291960      0.08391622      0.01297919 md_running
   108     54.00000000     83.63596045      2.29291288    784.47917075    300.00000000      0.99969143      0.14160514     -8.06291617      0.02628725     -8.03662893      0.07653781      0.03242668      0.07963374      0.01225586 md_running
   109     54.50000000     83.86476081      2.25756938    787.03997370    300.00000000      0.99969069      0.14206739     -8.06266506      0.02548310     -8.03718197      0.07346347      0.03192685      0.07678393      0.01176357 md_running
   110     55.00000000     84.09582938      2.22173345    788.52766201    300.00000000      0.99969019      0.14233593     -8.06222087      0.02468050     -8.03754038      0.07270772      0.03142006      0.07618544      0.01164255 md_running
   111     55.50000000     84.33205477      2.18540067    788.86032707    300.00000000      0.99968997      0.14239597     -8.06156758      0.02387988     -8.03768770      0.07453986      0.03090623      0.07806417      0.01193593 md_running
   112     56.00000000     84.56747890      2.14856632    788.14519756    300.00000000      0.99969003      0.14226689     -8.06072552      0.02308169     -8.03764383      0.07847834      0.03038532      0.08194248      0.01256659 md_running
   113     56.50000000     84.79391337      2.11122694    786.65474486    300.00000000      0.99969031      0.14199785     -8.05974506      0.02228640     -8.03745866      0.08356502      0.02985726      0.08690003      0.01338111 md_running
   114     57.00000000     85.00261589      2.07338187    784.73108133    300.00000000      0.99969074      0.14165061     -8.05869028      0.02149456     -8.03719572      0.08882210      0.02932205      0.09199662      0.01422292 md_running
   115     57.50000000     85.23063810      2.03503442    782.65972199    300.00000000      0.99969123      0.14127671     -8.05761439      0.02070683     -8.03690757      0.09356623      0.02877973      0.09657118      0.01498259 md_running
   116     58.00000000     85.46664863      1.99619252    780.57886942    300.00000000      0.99969174      0.14090110     -8.05654293      0.01992392     -8.03661901      0.09751850      0.02823043      0.10035323      0.01561546 md_running
   117     58.50000000     85.67372929      1.95686865    778.48347682    300.00000000      0.99969226      0.14052286     -8.05547481      0.01914667     -8.03632814      0.10070451      0.02767430      0.10336996      0.01612563 md_running
   118     59.00000000     85.91146151      1.91707963    776.29385083    300.00000000      0.99969278      0.14012762     -8.05439580      0.01837597     -8.03601983      0.10326871      0.02711160      0.10575882      0.01653623 md_running
   119     59.50000000     86.15323306      1.87684674    773.93394603    300.00000000      0.99969335      0.13970164     -8.05329234      0.01761277     -8.03567957      0.10532038      0.02654262      0.10762677      0.01686476 md_running
   120     60.00000000     86.38881070      1.83619575    771.40391097    300.00000000      0.99969396      0.13924494     -8.05216470      0.01685807     -8.03530662      0.10683651      0.02596773      0.10895687      0.01710753 md_running
   121     60.50000000     86.62332852      1.79515629    768.81553874    300.00000000      0.99969461      0.13877772     -8.05103473      0.01611293     -8.03492180      0.10768325      0.02538734      0.10962843      0.01724312 md_running
   122     61.00000000     86.84924784      1.75376054    766.34363028    300.00000000      0.99969526      0.13833152     -8.04993686      0.01537838     -8.03455848      0.10770719      0.02480192      0.10949852      0.01724695 md_running
   123     61.50000000     87.08202284      1.71204205    764.15214113    300.00000000      0.99969587      0.13793594     -8.04890077      0.01465544     -8.03424533      0.10680679      0.02421193      0.10847725      0.01710277 md_running
   124     62.00000000     87.31257834      1.67003423    762.36024697    300.00000000      0.99969638      0.13761249     -8.04795061      0.01394507     -8.03400554      0.10500680      0.02361785      0.10659333      0.01681455 md_running
   125     62.50000000     87.55278714      1.62776959    760.99650457    300.00000000      0.99969678      0.13736632     -8.04709220      0.01324817     -8.03384403      0.10250523      0.02302014      0.10404232      0.01641397 md_running
   126     63.00000000     87.79440529      1.58527963    759.96807816    300.00000000      0.99969709      0.13718068     -8.04630990      0.01256556     -8.03374435      0.09968816      0.02241924      0.10120311      0.01596288 md_running
   127     63.50000000     88.02380246      1.54259523    759.08476141    300.00000000      0.99969732      0.13702123     -8.04556857      0.01189800     -8.03367057      0.09711019      0.02181559      0.09861843      0.01555008 md_running
   128     64.00000000     88.24760457      1.49974737    758.11715947    300.00000000      0.99969755      0.13684657     -8.04482736      0.01124621     -8.03358115      0.09544362      0.02120963      0.09694688      0.01528321 md_running
   129     64.50000000     88.47957445      1.45676787    756.85179698    300.00000000      0.99969783      0.13661816     -8.04404835      0.01061086     -8.03343748      0.09534474      0.02060181      0.09682613      0.01526738 md_running
   130     65.00000000     88.70772212      1.41369080    755.12633597    300.00000000      0.99969822      0.13630670     -8.04320196      0.00999261     -8.03320936      0.09724841      0.01999261      0.09867158      0.01557221 md_running
   131     65.50000000     88.93884004      1.37055482    752.87958717    300.00000000      0.99969874      0.13590115     -8.04227692      0.00939210     -8.03288482      0.10119399      0.01938257      0.10251753      0.01620401 md_running
   132     66.00000000     89.17378038      1.32740519    750.21079677    300.00000000      0.99969940      0.13541941     -8.04129157      0.00881002     -8.03248154      0.10674809      0.01877234      0.10794059      0.01709337 md_running
   133     66.50000000     89.40796927      1.28429551    747.39866972    300.00000000      0.99970014      0.13491179     -8.04029743      0.00824707     -8.03205035      0.11308991      0.01816268      0.11413478      0.01810888 md_running
   134     67.00000000     89.64071542      1.24128942    744.84539918    300.00000000      0.99970089      0.13445091     -8.03936894      0.00770400     -8.03166494      0.11923410      0.01755448      0.12012247      0.01909274 md_running
   135     67.50000000     89.87421153      1.19846297    742.96630673    300.00000000      0.99970150      0.13411171     -8.03858404      0.00718157     -8.03140248      0.12425009      0.01694883      0.12497383      0.01989594 md_running
   136     68.00000000     90.10009779      1.15590747    742.06833701    300.00000000      0.99970189      0.13394962     -8.03799944      0.00668061     -8.03131883      0.12742680      0.01634700      0.12797804      0.02040462 md_running
   137     68.50000000     90.33355114      1.11373152    742.27088839    300.00000000      0.99970199      0.13398619     -8.03763836      0.00620199     -8.03143637      0.12838625      0.01575054      0.12875877      0.02055825 md_running
   138     69.00000000     90.56557350      1.07206189    743.47678173    300.00000000      0.99970179      0.13420386     -8.03748368      0.00574658     -8.03173709      0.12712228      0.01516124      0.12730716      0.02035586 md_running
   139     69.50000000     90.79413509      1.03104438    745.40154776    300.00000000      0.99970135      0.13455130     -8.03748444      0.00531526     -8.03216918      0.12397024      0.01458117      0.12395458      0.01985113 md_running
   140     70.00000000     91.01032302      0.99084470    747.65112430    300.00000000      0.99970076      0.13495736     -8.03756961      0.00490887     -8.03266074      0.11952194      0.01401266      0.11929104      0.01913883 md_running
   141     70.50000000     91.23774203      0.95164873    749.82432446    300.00000000      0.99970015      0.13534965     -8.03766547      0.00452818     -8.03313729      0.11452088      0.01345835      0.11406019      0.01833802 md_running
   142     71.00000000     91.47338307      0.91366286    751.63191819    300.00000000      0.99969961      0.13567593     -8.03772034      0.00417390     -8.03354644      0.10974614      0.01292114      0.10905089      0.01757345 md_running
   143     71.50000000     91.70698175      0.87711300    752.95269787    300.00000000      0.99969920      0.13591434     -8.03771255      0.00384664     -8.03386591      0.10587533      0.01240425      0.10495744      0.01695362 md_running
   144     72.00000000     91.94667954      0.84224289    753.82382943    300.00000000      0.99969891      0.13607159     -8.03765003      0.00354687     -8.03410317      0.10337158      0.01191111      0.10226517      0.01655270 md_running
   145     72.50000000     92.18678298      0.80931124    754.39588752    300.00000000      0.99969873      0.13617485     -8.03756118      0.00327492     -8.03428626      0.10240598      0.01144539      0.10116493      0.01639808 md_running
   146     73.00000000     92.42111019      0.77858766    754.85806217    300.00000000      0.99969860      0.13625828     -8.03748093      0.00303099     -8.03444993      0.10283667      0.01101089      0.10152488      0.01646705 md_running
   147     73.50000000     92.66892679      0.75034739    755.36992702    300.00000000      0.99969848      0.13635067     -8.03743861      0.00281511     -8.03462350      0.10431969      0.01061151      0.10299847      0.01670452 md_running
   148     74.00000000     92.91047189      0.72486455    756.01796568    300.00000000      0.99969833      0.13646765     -8.03745004      0.00262714     -8.03482290      0.10643283      0.01025113      0.10515294      0.01704289 md_running
